checkpoint,window_start,window_end,dynamic_step,selection_index,token_id,token,wikitext_train_count,jacobian_lambda1_abs,jacobian_lambda1_real,jacobian_lambda1_imag,jacobian_lambda2_abs,hidden_state_norm,cosine_token_id,cosine_token,cosine_wikitext_count,cosine_similarity,cosine_distance,cosine_margin,cosine_top5,euclidean_token_id,euclidean_token,euclidean_wikitext_count,euclidean_distance,euclidean_absolute_margin,euclidean_relative_margin,euclidean_top5,lm_head_token_id,lm_head_token,lm_head_wikitext_count,lm_head_probability,lm_head_probability_margin,lm_head_logit_margin,lm_head_normalized_entropy,lm_head_top5,cosine_equals_euclidean,cosine_equals_lm_head,euclidean_equals_lm_head,jacobian_runtime_seconds
step29000,512,768,768,2,1941, evidence,284,0.9404715299606323,0.9084538817405701,0.24330684542655945,0.9404715299606323,51.50864028930664,7730, committed,64,0.19121716916561127,0.8087828308343887,0.015893131494522095,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.19121716916561127}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.17532403767108917}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 0.17333441972732544}, {""token_id"": 3224, ""token"": ""ederal"", ""value"": 0.16929849982261658}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 0.16775088012218475}]",7730, committed,64,51.2444953918457,0.023693084716796875,0.00046235375205913424,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.2444953918457}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 51.2681884765625}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.270137786865234}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.27891159057617}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 51.28083419799805}]",209, ,12180,0.054394349455833435,0.008804824203252792,0.17658233642578125,0.5628261566162109,"[{""token_id"": 209, ""token"": "" "", ""value"": 0.054394349455833435}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.04558952525258064}, {""token_id"": 31, ""token"": "">"", ""value"": 0.023913929238915443}, {""token_id"": 309, ""token"": "" I"", ""value"": 0.022625625133514404}, {""token_id"": 11204, ""token"": "" Conf"", ""value"": 0.02219577133655548}]",True,False,False,0.6130925714969635
step29000,512,768,768,3,38730, orientations,4,1.0327636003494263,1.0196068286895752,0.16432462632656097,1.0327636003494263,51.66819763183594,7730, committed,64,0.19250348210334778,0.8074965178966522,0.016759425401687622,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.19250348210334778}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.17574405670166016}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 0.1697588413953781}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16423708200454712}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 0.15974709391593933}]",7730, committed,64,51.402061462402344,0.033763885498046875,0.0006568585877191563,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.402061462402344}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 51.43582534790039}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.44309616088867}, {""token_id"": 13687, ""token"": "" selective"", ""value"": 51.4478874206543}, {""token_id"": 2165, ""token"": "" game"", ""value"": 51.449161529541016}]",309, I,2877,0.08133119344711304,0.04562903568148613,0.8233184814453125,0.5146941542625427,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.08133119344711304}, {""token_id"": 15, ""token"": ""."", ""value"": 0.03570215776562691}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.0347171314060688}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.03266511484980583}, {""token_id"": 209, ""token"": "" "", ""value"": 0.03244233503937721}]",True,False,False,0.5606435760855675
step29000,768,1024,1024,0,29104, repetitive,16,0.9967141151428223,0.9813380837440491,0.17439790070056915,0.9967141151428223,51.33330535888672,7730, committed,64,0.16622628271579742,0.8337737172842026,0.004069820046424866,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.16622628271579742}, {""token_id"": 18951, ""token"": ""με"", ""value"": 0.16215646266937256}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 0.16072140634059906}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.16011697053909302}, {""token_id"": 678, ""token"": ""eth"", ""value"": 0.1601090133190155}]",7730, committed,64,51.10666275024414,0.004077911376953125,7.979216715600637e-05,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.10666275024414}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 51.110740661621094}, {""token_id"": 678, ""token"": ""eth"", ""value"": 51.111671447753906}, {""token_id"": 18951, ""token"": ""με"", ""value"": 51.11265563964844}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 51.114070892333984}]",10,),0,0.057445939630270004,0.009748131036758423,0.1859588623046875,0.5245238542556763,"[{""token_id"": 10, ""token"": "")"", ""value"": 0.057445939630270004}, {""token_id"": 309, ""token"": "" I"", ""value"": 0.04769780859351158}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.03601281717419624}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.03238896280527115}, {""token_id"": 209, ""token"": "" "", ""value"": 0.03171428665518761}]",True,False,False,0.5762269720435143
step29000,768,1024,1024,1,10020, semi,112,1.0271539688110352,1.0127898454666138,0.17117831110954285,1.0271539688110352,51.3111572265625,7730, committed,64,0.1572485715150833,0.8427514284849167,0.0007979273796081543,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.1572485715150833}, {""token_id"": 31549, ""token"": ""undefined"", ""value"": 0.15645064413547516}, {""token_id"": 678, ""token"": ""eth"", ""value"": 0.15523430705070496}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.15504886209964752}, {""token_id"": 18951, ""token"": ""με"", ""value"": 0.15462248027324677}]",678,eth,95,51.096988677978516,0.0009765625,1.9111938399236298e-05,"[{""token_id"": 678, ""token"": ""eth"", ""value"": 51.096988677978516}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 51.097965240478516}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 51.098445892333984}, {""token_id"": 31549, ""token"": ""undefined"", ""value"": 51.10066223144531}, {""token_id"": 18951, ""token"": ""με"", ""value"": 51.10179901123047}]",309, I,2877,0.10058707743883133,0.051463812589645386,0.7166910171508789,0.4975568354129791,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.10058707743883133}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.049123264849185944}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.04833291098475456}, {""token_id"": 10, ""token"": "")"", ""value"": 0.036045584827661514}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.035291239619255066}]",False,False,False,0.6091882698237896
step29000,768,1024,1024,2,1941, evidence,284,1.03971529006958,1.0246174335479736,0.17654186487197876,1.03971529006958,51.57381820678711,7730, committed,64,0.17215141654014587,0.8278485834598541,0.001990795135498047,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.17215141654014587}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.17016062140464783}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 0.16002027690410614}, {""token_id"": 41687, ""token"": "" PAN"", ""value"": 0.15561944246292114}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 0.1542268991470337}]",7730, committed,64,51.33820724487305,0.024135589599609375,0.0004701291863287592,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.33820724487305}, {""token_id"": 2165, ""token"": "" game"", ""value"": 51.362342834472656}, {""token_id"": 41687, ""token"": "" PAN"", ""value"": 51.363922119140625}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 51.36477279663086}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 51.365386962890625}]",309, I,2877,0.09991226345300674,0.05045050010085106,0.7030925750732422,0.49397119879722595,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.09991226345300674}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.049461763352155685}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.04443933814764023}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.03539663180708885}, {""token_id"": 15, ""token"": ""."", ""value"": 0.03469769284129143}]",True,False,False,0.593042466789484
step29000,768,1024,1024,3,38730, orientations,4,1.0204564332962036,1.005426287651062,0.17449714243412018,1.0204564332962036,51.292083740234375,678,eth,95,0.1610681563615799,0.8389318436384201,0.0006973296403884888,"[{""token_id"": 678, ""token"": ""eth"", ""value"": 0.1610681563615799}, {""token_id"": 2600, ""token"": "" content"", ""value"": 0.1603708267211914}, {""token_id"": 18951, ""token"": ""με"", ""value"": 0.16005980968475342}, {""token_id"": 31549, ""token"": ""undefined"", ""value"": 0.15904608368873596}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 0.15855365991592407}]",678,eth,95,51.069000244140625,0.003963470458984375,7.761010476094295e-05,"[{""token_id"": 678, ""token"": ""eth"", ""value"": 51.069000244140625}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 51.07296371459961}, {""token_id"": 18951, ""token"": ""με"", ""value"": 51.07459259033203}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 51.07694625854492}, {""token_id"": 31549, ""token"": ""undefined"", ""value"": 51.07774353027344}]",309, I,2877,0.08091431856155396,0.03358810767531395,0.5363264083862305,0.5095982551574707,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.08091431856155396}, {""token_id"": 10, ""token"": "")"", ""value"": 0.047326210886240005}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.04402004927396774}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.04198708385229111}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.03417685627937317}]",True,False,False,0.5820728354156017
step29000,1024,1280,1280,0,29104, repetitive,16,0.9393884539604187,0.9377543926239014,0.055383920669555664,0.9393884539604187,51.451107025146484,7730, committed,64,0.18336009979248047,0.8166399002075195,0.0012070685625076294,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.18336009979248047}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 0.18215303122997284}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.17582324147224426}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 0.16858844459056854}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16845625638961792}]",7730, committed,64,51.19875717163086,0.003124237060546875,6.102173632992031e-05,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.19875717163086}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 51.201881408691406}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.21188735961914}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 51.21788787841797}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.2197380065918}]",187,"
",1,0.05129270628094673,0.006017424166202545,0.1247873306274414,0.5566705465316772,"[{""token_id"": 187, ""token"": ""\n"", ""value"": 0.05129270628094673}, {""token_id"": 209, ""token"": "" "", ""value"": 0.045275282114744186}, {""token_id"": 18746, ""token"": "" STATES"", ""value"": 0.03935348242521286}, {""token_id"": 1838, ""token"": ""ID"", ""value"": 0.024747464805841446}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.019563959911465645}]",True,False,False,0.5907567031681538
step29000,1024,1280,1280,1,10020, semi,112,0.9851009845733643,0.9646230936050415,0.19981543719768524,0.9851009845733643,51.35953903198242,15059,aptic,0,0.17949236929416656,0.8205076307058334,0.004566609859466553,"[{""token_id"": 15059, ""token"": ""aptic"", ""value"": 0.17949236929416656}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 0.1749257594347}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.16961389780044556}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16741058230400085}, {""token_id"": 12132, ""token"": ""dp"", ""value"": 0.16702917218208313}]",15059,aptic,0,51.11430740356445,0.005550384521484375,0.00010858768911143104,"[{""token_id"": 15059, ""token"": ""aptic"", ""value"": 51.11430740356445}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 51.11985778808594}, {""token_id"": 12132, ""token"": ""dp"", ""value"": 51.12865447998047}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 51.12886428833008}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.129573822021484}]",18746, STATES,0,0.04650341719388962,0.00918174535036087,0.21995162963867188,0.5374512672424316,"[{""token_id"": 18746, ""token"": "" STATES"", ""value"": 0.04650341719388962}, {""token_id"": 209, ""token"": "" "", ""value"": 0.03732167184352875}, {""token_id"": 10, ""token"": "")"", ""value"": 0.03664000704884529}, {""token_id"": 1838, ""token"": ""ID"", ""value"": 0.035061538219451904}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.03132760524749756}]",True,False,False,0.6236483529210091
step29000,1024,1280,1280,2,1941, evidence,284,0.9918242692947388,0.9762622714042664,0.1750066578388214,0.9918242692947388,51.33966064453125,7730, committed,64,0.16719593107700348,0.8328040689229965,0.0053367018699646,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.16719593107700348}, {""token_id"": 18951, ""token"": ""με"", ""value"": 0.16185922920703888}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 0.16139458119869232}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.16065196692943573}, {""token_id"": 678, ""token"": ""eth"", ""value"": 0.15946145355701447}]",7730, committed,64,51.11156463623047,0.00449371337890625,8.791969901310511e-05,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.11156463623047}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 51.116058349609375}, {""token_id"": 678, ""token"": ""eth"", ""value"": 51.119014739990234}, {""token_id"": 18951, ""token"": ""με"", ""value"": 51.11945343017578}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 51.12091064453125}]",10,),0,0.057417746633291245,0.012820221483707428,0.25267505645751953,0.5259087681770325,"[{""token_id"": 10, ""token"": "")"", ""value"": 0.057417746633291245}, {""token_id"": 309, ""token"": "" I"", ""value"": 0.044597525149583817}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.035453952848911285}, {""token_id"": 209, ""token"": "" "", ""value"": 0.032145436853170395}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.031035639345645905}]",True,False,False,0.5784978158771992
step29000,1024,1280,1280,3,38730, orientations,4,0.9681084752082825,0.9490258693695068,0.1912691444158554,0.9681084752082825,51.362449645996094,15059,aptic,0,0.18487977981567383,0.8151202201843262,0.007893994450569153,"[{""token_id"": 15059, ""token"": ""aptic"", ""value"": 0.18487977981567383}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 0.17698578536510468}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.1736941635608673}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16921354830265045}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 0.16620542109012604}]",15059,aptic,0,51.10919189453125,0.010486602783203125,0.0002051803676497809,"[{""token_id"": 15059, ""token"": ""aptic"", ""value"": 51.10919189453125}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 51.11967849731445}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.126426696777344}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.129974365234375}, {""token_id"": 12246, ""token"": "" bid"", ""value"": 51.1314811706543}]",18746, STATES,0,0.059470877051353455,0.019039034843444824,0.38586902618408203,0.5410415530204773,"[{""token_id"": 18746, ""token"": "" STATES"", ""value"": 0.059470877051353455}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.04043184220790863}, {""token_id"": 209, ""token"": "" "", ""value"": 0.03855562210083008}, {""token_id"": 1838, ""token"": ""ID"", ""value"": 0.035072796046733856}, {""token_id"": 63, ""token"": ""^"", ""value"": 0.024513613432645798}]",True,False,False,0.6174812652170658
step29000,1280,1536,1536,0,29104, repetitive,16,1.0443869829177856,1.03029203414917,0.17100462317466736,1.0443869829177856,51.68340301513672,7730, committed,64,0.1856618970632553,0.8143381029367447,0.010813906788825989,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.1856618970632553}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.17484799027442932}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 0.1661110520362854}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 0.16103701293468475}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16035324335098267}]",7730, committed,64,51.42750930786133,0.028987884521484375,0.0005636649511442161,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.42750930786133}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 51.45649719238281}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.464149475097656}, {""token_id"": 2165, ""token"": "" game"", ""value"": 51.465572357177734}, {""token_id"": 13687, ""token"": "" selective"", ""value"": 51.46678924560547}]",309, I,2877,0.08989790081977844,0.05071554705500603,0.8304481506347656,0.5049377679824829,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.08989790081977844}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.039182353764772415}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.03731240704655647}, {""token_id"": 15, ""token"": ""."", ""value"": 0.03694123402237892}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.03384046256542206}]",True,False,False,0.6016222722828388
step29000,1280,1536,1536,1,10020, semi,112,0.9675668478012085,0.9450980424880981,0.20730501413345337,0.9675668478012085,51.517608642578125,7730, committed,64,0.19886240363121033,0.8011375963687897,0.028018683195114136,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.19886240363121033}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.1708437204360962}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.1706494241952896}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 0.1701955497264862}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.1670864224433899}]",7730, committed,64,51.242000579833984,0.0399169921875,0.0007789897298273932,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.242000579833984}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 51.281917572021484}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.2857551574707}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.288272857666016}, {""token_id"": 13379, ""token"": "" beliefs"", ""value"": 51.29494857788086}]",209, ,12180,0.05482184886932373,0.016479741781949997,0.3575401306152344,0.5525253415107727,"[{""token_id"": 209, ""token"": "" "", ""value"": 0.05482184886932373}, {""token_id"": 309, ""token"": "" I"", ""value"": 0.038342107087373734}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.033730216324329376}, {""token_id"": 31, ""token"": "">"", ""value"": 0.03143279254436493}, {""token_id"": 13, ""token"": "","", ""value"": 0.024321548640727997}]",True,False,False,0.6202474161982536
step29000,1280,1536,1536,2,1941, evidence,284,0.9398511052131653,0.9382709264755249,0.054476894438266754,0.9398511052131653,51.463497161865234,7730, committed,64,0.18448171019554138,0.8155182898044586,0.0038242489099502563,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.18448171019554138}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 0.18065746128559113}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 0.17583727836608887}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 0.16970159113407135}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16827134788036346}]",7730, committed,64,51.2094612121582,0.007030487060546875,0.0001372888308943522,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.2094612121582}, {""token_id"": 15059, ""token"": ""aptic"", ""value"": 51.21649169921875}, {""token_id"": 43449, ""token"": "" apache"", ""value"": 51.2242546081543}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 51.228580474853516}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.23240280151367}]",187,"
",1,0.05126043036580086,0.004606012254953384,0.09415149688720703,0.5585250854492188,"[{""token_id"": 187, ""token"": ""\n"", ""value"": 0.05126043036580086}, {""token_id"": 209, ""token"": "" "", ""value"": 0.04665441811084747}, {""token_id"": 18746, ""token"": "" STATES"", ""value"": 0.03482421115040779}, {""token_id"": 1838, ""token"": ""ID"", ""value"": 0.022864973172545433}, {""token_id"": 11204, ""token"": "" Conf"", ""value"": 0.019991207867860794}]",True,False,False,0.6357894614338875
step29000,1280,1536,1536,3,38730, orientations,4,1.00267493724823,1.000945806503296,0.058859683573246,1.00267493724823,51.57722473144531,7730, committed,64,0.19889722764492035,0.8011027723550797,0.02426491677761078,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.19889722764492035}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.17463231086730957}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 0.16916584968566895}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.16711901128292084}, {""token_id"": 13379, ""token"": "" beliefs"", ""value"": 0.16246244311332703}]",7730, committed,64,51.30154037475586,0.044239044189453125,0.0008623336427383767,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.30154037475586}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 51.34577941894531}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.347816467285156}, {""token_id"": 27039, ""token"": "" conditioned"", ""value"": 51.356689453125}, {""token_id"": 13687, ""token"": "" selective"", ""value"": 51.35707473754883}]",309, I,2877,0.061699870973825455,0.019613098353147507,0.38254833221435547,0.5328969359397888,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.061699870973825455}, {""token_id"": 209, ""token"": "" "", ""value"": 0.04208677262067795}, {""token_id"": 187, ""token"": ""\n"", ""value"": 0.03080153465270996}, {""token_id"": 31, ""token"": "">"", ""value"": 0.030745333060622215}, {""token_id"": 15, ""token"": ""."", ""value"": 0.029326099902391434}]",True,False,False,0.6230192445218563
step29000,1536,1792,1792,0,29104, repetitive,16,1.0136759281158447,0.9986270666122437,0.17401932179927826,1.0136759281158447,51.303043365478516,18951,με,1,0.16187404096126556,0.8381259590387344,8.121132850646973e-05,"[{""token_id"": 18951, ""token"": ""με"", ""value"": 0.16187404096126556}, {""token_id"": 678, ""token"": ""eth"", ""value"": 0.1617928296327591}, {""token_id"": 2600, ""token"": "" content"", ""value"": 0.1615225076675415}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 0.16120301187038422}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 0.15792639553546906}]",678,eth,95,51.07884979248047,0.0039825439453125,7.796855178792195e-05,"[{""token_id"": 678, ""token"": ""eth"", ""value"": 51.07884979248047}, {""token_id"": 18951, ""token"": ""με"", ""value"": 51.08283233642578}, {""token_id"": 11421, ""token"": ""idal"", ""value"": 51.082862854003906}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 51.08393478393555}, {""token_id"": 17854, ""token"": "" subjective"", ""value"": 51.08613967895508}]",309, I,2877,0.0667148008942604,0.013591937720775604,0.22781944274902344,0.5163539052009583,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.0667148008942604}, {""token_id"": 10, ""token"": "")"", ""value"": 0.0531228631734848}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.03948681801557541}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.03912080079317093}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.0330812893807888}]",False,False,False,0.6065275259315968
step29000,1536,1792,1792,1,10020, semi,112,1.0329573154449463,1.0191738605499268,0.16818253695964813,1.0329573154449463,51.38920974731445,2165, game,1850,0.16160519421100616,0.8383948057889938,0.0009308755397796631,"[{""token_id"": 2165, ""token"": "" game"", ""value"": 0.16160519421100616}, {""token_id"": 7730, ""token"": "" committed"", ""value"": 0.1606743186712265}, {""token_id"": 18428, ""token"": ""network"", ""value"": 0.15493051707744598}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 0.15345928072929382}, {""token_id"": 41687, ""token"": "" PAN"", ""value"": 0.15206559002399445}]",7730, committed,64,51.17085266113281,0.01016998291015625,0.00019874562140882466,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.17085266113281}, {""token_id"": 18428, ""token"": ""network"", ""value"": 51.18102264404297}, {""token_id"": 34544, ""token"": "" prestigious"", ""value"": 51.1830940246582}, {""token_id"": 41687, ""token"": "" PAN"", ""value"": 51.1846809387207}, {""token_id"": 886, ""token"": ""ec"", ""value"": 51.18479919433594}]",309, I,2877,0.10622348636388779,0.05373399332165718,0.7049322128295898,0.49156540632247925,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.10622348636388779}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.052489493042230606}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.048800837248563766}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.035534292459487915}, {""token_id"": 209, ""token"": "" "", ""value"": 0.03132536634802818}]",False,False,False,0.6033219508826733
step29000,1536,1792,1792,2,1941, evidence,284,1.045298457145691,1.0308921337127686,0.17294566333293915,1.045298457145691,51.676536560058594,7730, committed,64,0.18350036442279816,0.8164996355772018,0.00915411114692688,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 0.18350036442279816}, {""token_id"": 2165, ""token"": "" game"", ""value"": 0.17434625327587128}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 0.16458441317081451}, {""token_id"": 2756, ""token"": ""\n\n\n"", ""value"": 0.1611388921737671}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 0.1590450555086136}]",7730, committed,64,51.42388153076172,0.02803802490234375,0.0005452335387318328,"[{""token_id"": 7730, ""token"": "" committed"", ""value"": 51.42388153076172}, {""token_id"": 17494, ""token"": ""settings"", ""value"": 51.45191955566406}, {""token_id"": 4514, ""token"": "" commit"", ""value"": 51.459251403808594}, {""token_id"": 2165, ""token"": "" game"", ""value"": 51.459381103515625}, {""token_id"": 13687, ""token"": "" selective"", ""value"": 51.461387634277344}]",309, I,2877,0.09178414195775986,0.05156521126627922,0.8251018524169922,0.502626359462738,"[{""token_id"": 309, ""token"": "" I"", ""value"": 0.09178414195775986}, {""token_id"": 32, ""token"": ""?"", ""value"": 0.04021893069148064}, {""token_id"": 3944, ""token"": "" http"", ""value"": 0.03969921916723251}, {""token_id"": 15, ""token"": ""."", ""value"": 0.03689665347337723}, {""token_id"": 313, ""token"": "" ("", ""value"": 0.03426557779312134}]",True,False,False,0.629953395575285
