checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,spectral_radius,spectral_abscissa,jacobian_frobenius_norm,normalized_frobenius_norm,lyapunov_window_start,lyapunov_window_end,lyapunov_exponent_last_256,lyapunov_exponent_0_1024,geometric_tangent_factor_last_256,hidden_state_norm,runtime_seconds,dynamics_runtime_seconds_checkpoint
step27000,27000,1024,16,33930, 510,2,1,190905176,1.0011634826660156,0.9918612241744995,15.548212051391602,0.6871403455734253,768,1024,0.00194846758753748,0.01863419038109093,1.0019503670840093,49.65122985839844,18.074922878295183,52.435747262090445
step27000,27000,1024,17,7776,ochem,2,1,190905176,1.0210340023040771,1.0210340023040771,15.624656677246094,0.6905187964439392,768,1024,0.006888526812178036,0.011425553748508196,1.0069123072857828,51.52957534790039,13.446795646101236,52.435747262090445
step27000,27000,1024,18,32587, phyt,2,1,190905176,0.995901882648468,0.9822524785995483,15.247462272644043,0.6738489866256714,768,1024,0.010660649987520362,0.015544127725348337,1.010717677185439,50.55342483520508,10.459560435265303,52.435747262090445
step27000,27000,1024,19,48174, filings,1,1,190905176,0.9935093522071838,0.9935093522071838,15.383007049560547,0.6798392534255981,768,1024,-0.00014613749481233538,0.004078277557202293,0.9998538731827512,51.0391731262207,15.424615908414125,52.435747262090445
step27000,27000,1024,20,40493, helical,4,2,190905176,1.0062618255615234,0.9962716102600098,15.446949005126953,0.6826651096343994,768,1024,0.005979752405183711,0.008916263645934185,1.0059976668147077,51.07147979736328,16.53664454072714,52.435747262090445
step27000,27000,1024,21,36039, interplay,4,2,190905176,0.9892617464065552,0.9874958992004395,15.35405445098877,0.6785597205162048,768,1024,0.0012687964132113662,0.010105117906038217,1.001269601675916,50.933292388916016,17.773005187511444,52.435747262090445
step27000,27000,1024,22,11818,cies,4,2,190905176,0.9905372262001038,0.9905372262001038,15.371842384338379,0.6793458461761475,768,1024,0.00792513965926428,0.010041894798591583,1.007956626703351,50.08842468261719,10.356989543884993,52.435747262090445
step27000,27000,1024,23,23007, harmonic,3,2,190905176,0.9968059062957764,0.9769467711448669,15.221922874450684,0.6727203130722046,768,1024,-0.002022453700376307,0.0037024811421308766,0.9979795900810589,50.25555419921875,11.773548793047667,52.435747262090445
step27000,27000,1024,24,49192, inactivated,3,2,190905176,1.0212364196777344,1.0212364196777344,15.555375099182129,0.6874569654464722,768,1024,0.005442440552989675,0.008905381030622127,1.0054572775368316,51.58750915527344,16.443295810371637,52.435747262090445
step27000,27000,1024,25,49108, Maintenance,3,2,190905176,1.0377142429351807,1.0326855182647705,15.52141284942627,0.6859560012817383,768,1024,0.0015244197683550152,0.005070924016252386,1.001525582286817,51.200435638427734,16.336787819862366,52.435747262090445
step27000,27000,1024,26,32752, pend,3,2,190905176,1.0242187976837158,1.0175590515136719,15.541254043579102,0.686832845211029,768,1024,0.01077685334476246,0.01213483823405174,1.0108351327969878,50.76469421386719,17.27533322200179,52.435747262090445
step27000,27000,1024,27,37375, Pretty,4,2,190905176,1.0072753429412842,1.0072753429412842,15.475787162780762,0.6839396357536316,768,1024,0.0009384258594639381,0.007141766543628957,1.0009388663187795,50.92792892456055,17.042976956814528,52.435747262090445
step27000,27000,1024,28,42178, 580,4,2,190905176,0.9982150793075562,0.9825587272644043,15.244549751281738,0.6737202405929565,768,1024,0.00028959411299265604,0.0061191345418953975,1.0002896360494158,50.42784118652344,14.673717241734266,52.435747262090445
step27000,27000,1024,29,2775,CH,4,2,190905176,1.0249207019805908,1.0249207019805908,15.566912651062012,0.6879668235778809,768,1024,-0.0012719667303243897,0.007385261971948255,0.9987288418764805,51.63888168334961,15.957782629877329,52.435747262090445
step27000,27000,1024,30,8022,PI,7,3,190905176,1.046075463294983,1.0413261651992798,15.633454322814941,0.6909075975418091,768,1024,-0.0032883144531647385,0.003395571158115785,0.996717086131578,51.16657257080078,16.70381537824869,52.435747262090445
step27000,27000,1024,31,29209, shaping,6,3,190905176,0.9866333603858948,0.9865728616714478,15.301137924194336,0.6762211322784424,768,1024,0.0006408937037930189,0.010318747715996187,1.0006410991200438,50.69081497192383,17.47825860977173,52.435747262090445
step27000,27000,1024,32,34666, exams,5,3,190905176,0.99687260389328,0.9805008172988892,15.232019424438477,0.6731665134429932,768,1024,-8.376794149667392e-05,0.005753292470650228,0.9999162355669394,50.054161071777344,14.216402903199196,52.435747262090445
step27000,27000,1024,33,14134,ilipp,6,3,190905176,1.023422360420227,1.023422360420227,15.553544998168945,0.687376081943512,768,1024,-0.0024159418911528585,0.005408790325518599,0.9975869741476584,51.602542877197266,15.351872824132442,52.435747262090445
step27000,27000,1024,34,33132,essential,6,3,190905176,1.0225621461868286,1.0225621461868286,15.662313461303711,0.6921830177307129,768,1024,0.004231605577460603,0.010305229369437244,1.0042405714625777,51.59965133666992,17.56254944205284,52.435747262090445
step27000,27000,1024,35,29405, Manufact,6,3,190905176,1.0265916585922241,1.0265916585922241,15.607097625732422,0.6897427439689636,768,1024,0.011754408837124511,0.008578083565658763,1.0118237633748224,51.69258117675781,17.445237174630165,52.435747262090445
step27000,27000,1024,36,48266,christ,6,3,190905176,0.9856751561164856,0.9826608300209045,15.506440162658691,0.6852942705154419,768,1024,0.008280987172305618,0.021260745304622825,1.0083153693872773,45.559268951416016,16.918993089348078,52.435747262090445
step27000,27000,1024,37,14944,omed,7,3,190905176,0.9925487637519836,0.9925487637519836,15.222620964050293,0.6727511286735535,768,1024,0.029986963018496245,0.01757381610892891,1.0304411000243863,47.68110275268555,16.19741280376911,52.435747262090445
step27000,27000,1024,38,49304,umu,4,3,190905176,0.9913013577461243,0.9851524829864502,15.279031753540039,0.675244152545929,768,1024,0.0010136188598873584,0.005303455668396969,1.0010141327450972,50.663978576660156,17.948317233473063,52.435747262090445
step27000,27000,1024,39,11608, tonight,5,3,190905176,1.0118193626403809,1.0118193626403809,15.520818710327148,0.6859297752380371,768,1024,-2.5469277700718943e-05,0.00920436064959624,0.9999745310466386,51.42145538330078,14.446721721440554,52.435747262090445
step27000,27000,1024,40,48526, geared,8,4,190905176,1.0008397102355957,1.0008397102355957,15.498525619506836,0.6849445104598999,768,1024,0.003923491471170708,0.014567086356150631,1.0039311984399453,51.32322311401367,16.053629778325558,52.435747262090445
step27000,27000,1024,41,29154, trump,7,4,190905176,1.0265014171600342,1.018084168434143,15.5337553024292,0.6865014433860779,768,1024,0.006638136900165535,0.003830955261298825,1.0066602181633608,51.11745071411133,15.885998792946339,52.435747262090445
step27000,27000,1024,42,39772,leman,7,4,190905176,1.015141248703003,0.9996786117553711,15.52762508392334,0.6862305402755737,768,1024,0.00017229087749651975,0.009737335185608537,1.0001723057204222,50.72930145263672,16.59432341530919,52.435747262090445
step27000,27000,1024,43,50131, assortment,7,4,190905176,1.0365252494812012,1.0309746265411377,15.518181800842285,0.6858131885528564,768,1024,0.006485765723896045,0.01065481691039128,1.0065068438470248,51.12929153442383,13.134256906807423,52.435747262090445
step27000,27000,1024,44,39037, Sew,9,4,190905176,0.9958327412605286,0.9809867739677429,15.258727073669434,0.6743468046188354,768,1024,0.016721866540201018,0.008456295772351826,1.0168624595162534,50.29218673706055,17.406278781592846,52.435747262090445
step27000,27000,1024,45,47239, arresting,7,4,190905176,1.0136404037475586,1.0072956085205078,15.3875093460083,0.6800382733345032,768,1024,0.004956596008177695,0.005174880779483267,1.0049689002508255,50.57630157470703,18.166593234986067,52.435747262090445
step27000,27000,1024,46,17077, assertion,8,4,190905176,1.0088878870010376,1.0088878870010376,15.496552467346191,0.6848573088645935,768,1024,-0.0006743655864475924,0.005096073945559256,0.9993258617469197,51.37225341796875,16.859944723546505,52.435747262090445
step27000,27000,1024,47,35700, unemployed,9,4,190905176,1.0060768127441406,1.0021641254425049,15.326984405517578,0.677363395690918,768,1024,-0.0052775555689222355,0.012303953919044257,0.9947363462608245,49.76286697387695,16.260793264955282,52.435747262090445
step27000,27000,1024,48,31995, outgoing,9,4,190905176,1.031886339187622,1.025759220123291,15.633028030395508,0.6908887624740601,768,1024,-0.0014637788739926506,0.003130931554665519,0.9985372919277673,50.9838981628418,14.108380656689405,52.435747262090445
step27000,27000,1024,49,40092, floated,8,4,190905176,1.0248581171035767,1.0248581171035767,15.541522979736328,0.6868447661399841,768,1024,-0.002176263757678021,0.0051914227027860735,0.9978261025873852,51.691925048828125,16.497449792921543,52.435747262090445
step27000,27000,1024,50,18001, portable,12,5,190905176,1.0205070972442627,1.0114014148712158,15.554486274719238,0.6874176859855652,768,1024,0.002873618276872697,0.007491538898337079,1.0028777510756204,51.174930572509766,18.133775670081377,52.435747262090445
step27000,27000,1024,51,40610,olev,10,5,190905176,1.022630214691162,1.0181108713150024,15.502006530761719,0.6850983500480652,768,1024,-0.0003730936298782474,0.0038273416416136096,0.9996269759608952,51.45719528198242,16.846369851380587,52.435747262090445
step27000,27000,1024,52,45782, Bread,15,5,190905176,0.999842643737793,0.9815084934234619,15.267001152038574,0.6747124791145325,768,1024,0.003175801023828221,0.006085975288730784,1.00318084922251,49.8897819519043,16.10768646374345,52.435747262090445
step27000,27000,1024,53,31208, Alban,12,5,190905176,1.0481607913970947,1.0432367324829102,15.646903991699219,0.6915019750595093,768,1024,0.002493073283308788,0.00742562171976959,1.0024961835746977,51.19607162475586,14.084134820848703,52.435747262090445
step27000,27000,1024,54,27943,gae,14,5,190905176,1.0165247917175293,1.0165247917175293,15.55452823638916,0.6874195337295532,768,1024,-0.0014293637301941,0.004130881336879582,0.9985716573235988,51.497894287109375,16.981846913695335,52.435747262090445
step27000,27000,1024,55,11080, thorough,15,5,190905176,1.0155937671661377,0.9968825578689575,15.500764846801758,0.6850435137748718,768,1024,0.003753521537981322,0.009965415179782399,1.0037605748220728,50.20097732543945,16.26347290351987,52.435747262090445
step27000,27000,1024,56,9554, integration,15,5,190905176,0.9953427314758301,0.9851061105728149,15.291808128356934,0.6758087873458862,768,1024,0.0004529773304274027,0.009760432541879981,1.000453079940151,50.573036193847656,19.463128324598074,52.435747262090445
step27000,27000,1024,57,17954, sits,15,5,190905176,1.0076260566711426,1.0011236667633057,15.5177583694458,0.685794472694397,768,1024,0.004599685328289631,0.007005166647217439,1.004610280118855,49.55472946166992,15.633571952581406,52.435747262090445
step27000,27000,1024,58,12389, nit,14,5,190905176,0.9962453246116638,0.9840651750564575,15.238048553466797,0.6734329462051392,768,1024,0.0006966213350487458,0.009185956415062816,1.0006968640320437,50.1512336730957,15.702887870371342,52.435747262090445
step27000,27000,1024,59,44251, drifting,14,5,190905176,1.068742275238037,1.068742275238037,15.845942497253418,0.7002983093261719,768,1024,0.0038873600943456553,0.007396025752170148,1.0038949256788043,51.39655685424805,19.576313752681017,52.435747262090445
step27000,27000,1024,60,44956, 1864,17,6,190905176,1.045512080192566,1.0422792434692383,15.95724868774414,0.7052174210548401,768,1024,0.012220285194604098,0.017163995024254284,1.012295257964678,51.6000862121582,15.543301217257977,52.435747262090445
step27000,27000,1024,61,4977,othe,19,6,190905176,1.0179623365402222,1.0111644268035889,15.380810737609863,0.6797422170639038,768,1024,0.001350722849801193,0.010939389502802564,1.00135163548677,50.59272766113281,17.510408192873,52.435747262090445
step27000,27000,1024,62,10732, notion,22,6,190905176,0.9934176206588745,0.9934176206588745,15.3496675491333,0.6783658862113953,768,1024,0.010187970749477325,0.007263227315846806,1.0102400448162554,50.75718307495117,14.710325438529253,52.435747262090445
step27000,27000,1024,63,29957, publicity,22,6,190905176,1.0213992595672607,1.014641284942627,15.566732406616211,0.687958836555481,768,1024,-0.0004915741186811147,0.00893422598524185,0.9995085466840806,50.81937789916992,14.820607829838991,52.435747262090445
step27000,27000,1024,64,49932, disguised,16,6,190905176,0.9884754419326782,0.9871818423271179,15.35659122467041,0.6786718368530273,768,1024,-0.0011340410167289686,0.004860208306091896,0.9988666017647817,50.93871307373047,15.646826531738043,52.435747262090445
step27000,27000,1024,65,10934, routine,19,6,190905176,0.9959145188331604,0.9886518716812134,15.313895225524902,0.6767849326133728,768,1024,-0.002812851003136695,0.006683563271397331,0.997191101355579,50.308650970458984,14.115069475024939,52.435747262090445
step27000,27000,1024,66,37783, Panama,16,6,190905176,1.0176494121551514,1.0176494121551514,15.526588439941406,0.6861847639083862,768,1024,-0.0036504376077914243,0.0061559869701238775,0.99635621713953,51.51837158203125,16.794550005346537,52.435747262090445
step27000,27000,1024,67,9369, happening,16,6,190905176,1.0414061546325684,1.0365263223648071,15.654919624328613,0.6918562054634094,768,1024,-0.0013074860979098064,0.0072983120026112415,0.9986933682896312,51.118812561035156,15.7347303442657,52.435747262090445
step27000,27000,1024,68,1946,ending,23,6,190905176,0.9979334473609924,0.9779346585273743,15.220190048217773,0.6726437211036682,768,1024,-0.00016766314548412867,0.005018977414174506,0.9998323509091955,50.18008041381836,14.348294418305159,52.435747262090445
step27000,27000,1024,69,41608, paved,22,6,190905176,0.9987242221832275,0.9786005020141602,15.222545623779297,0.672747790813446,768,1024,0.0017813430316125037,0.007218772015231431,1.0017829305656183,50.24571228027344,16.38540342450142,52.435747262090445
step27000,27000,1024,70,1081, bu,39,7,190905176,1.0440645217895508,1.0388283729553223,15.599223136901855,0.6893947720527649,768,1024,-0.002823839869136503,0.0025254916837506728,0.9971801434163978,51.01131057739258,15.876592740416527,52.435747262090445
step27000,27000,1024,71,9560, crucial,28,7,190905176,1.018149733543396,1.0136514902114868,15.508768081665039,0.685397207736969,768,1024,-0.004229280740867693,0.004276815811147224,0.9957796500721836,51.539676666259766,17.48260038346052,52.435747262090445
step27000,27000,1024,72,15553,ographical,37,7,190905176,1.0126146078109741,1.0126146078109741,15.540698051452637,0.6868082880973816,768,1024,0.0034286621701133967,0.011435243123686281,1.0034345467557484,51.20687484741211,17.69014887139201,52.435747262090445
step27000,27000,1024,73,20189, Hunter,25,7,190905176,1.0002058744430542,0.9833453893661499,15.274232864379883,0.6750320792198181,768,1024,-0.0020065677827203637,0.009127782621361881,0.9979954440285761,50.0653076171875,17.94188079610467,52.435747262090445
step27000,27000,1024,74,23174, Thailand,28,7,190905176,1.0568853616714478,1.0568853616714478,15.932942390441895,0.704143226146698,768,1024,0.006442652299382622,0.01894438812027984,1.006463450825608,50.842491149902344,18.737997319549322,52.435747262090445
step27000,27000,1024,75,4610, options,33,7,190905176,1.0148247480392456,1.0148247480392456,15.546022415161133,0.6870436072349548,768,1024,-0.001298080843625458,0.0033114290093777974,0.9987027612988837,51.46763229370117,16.476238179951906,52.435747262090445
step27000,27000,1024,76,7624, thereby,27,7,190905176,1.0359987020492554,1.0301859378814697,15.53484058380127,0.6865494251251221,768,1024,-0.0007838355444992848,0.004843828458440118,0.9992164715743324,50.83916473388672,20.612475212663412,52.435747262090445
step27000,27000,1024,77,17732, Å,31,7,190905176,1.0416455268859863,1.0371930599212646,15.584717750549316,0.6887537240982056,768,1024,-0.0018977489775049037,0.007183765733455526,0.9981040506095178,51.414615631103516,18.77620454877615,52.435747262090445
step27000,27000,1024,78,8525, supports,26,7,190905176,1.0309784412384033,1.0251818895339966,15.675631523132324,0.6927715539932251,768,1024,0.0026794977127559466,0.006379489681511305,1.0026830907752364,51.043434143066406,18.924204226583242,52.435747262090445
step27000,27000,1024,79,6057, knows,29,7,190905176,1.0279589891433716,1.0279589891433716,15.568270683288574,0.6880268454551697,768,1024,-0.006835186144519373,0.0005847097226270031,0.9931881206080653,51.698509216308594,17.95937927812338,52.435747262090445
step27000,27000,1024,80,4638,rum,73,8,190905176,0.9954407215118408,0.9954407215118408,15.370166778564453,0.6792718172073364,768,1024,0.007521126159927017,0.011392426779151652,1.0075494808711607,50.325096130371094,15.878512904047966,52.435747262090445
step27000,27000,1024,81,11832, Son,51,8,190905176,1.0215603113174438,1.0215603113174438,15.605169296264648,0.6896575689315796,768,1024,-0.002430714321450832,0.018332637728769873,0.9975722374724652,51.60366439819336,18.029427736997604,52.435747262090445
step27000,27000,1024,82,17847, impressed,50,8,190905176,1.023747205734253,1.023747205734253,15.557413101196289,0.6875470280647278,768,1024,0.0028965263116337557,0.006612877009117239,1.0029007252971494,51.655208587646484,18.795322943478823,52.435747262090445
step27000,27000,1024,83,6032, smooth,50,8,190905176,1.0032089948654175,1.0013365745544434,15.363260269165039,0.6789665818214417,768,1024,0.006961743641061121,0.020078178881198002,1.0069860329108309,51.17285919189453,17.151790123432875,52.435747262090445
step27000,27000,1024,84,15973,igo,57,8,190905176,0.996006965637207,0.9791521430015564,15.2684907913208,0.6747783422470093,768,1024,0.0008353661376812689,0.0077243959934349005,1.0008357151531517,49.876285552978516,18.154655411839485,52.435747262090445
step27000,27000,1024,85,32613, Coleman,56,8,190905176,1.0241199731826782,1.0201202630996704,15.564372062683105,0.687854528427124,768,1024,0.003633553101284321,0.008059719855408263,1.0036401624580793,51.49726867675781,16.616078291088343,52.435747262090445
step27000,27000,1024,86,20948, arriving,46,8,190905176,0.9997164011001587,0.9997164011001587,15.38809585571289,0.6800641417503357,768,1024,0.014832682925080796,0.017153727949287295,1.0149432330752897,51.10795974731445,16.240263290703297,52.435747262090445
step27000,27000,1024,87,17422, Gab,68,8,190905176,0.9929065704345703,0.9929065704345703,15.367530822753906,0.6791552901268005,768,1024,-0.0017150696617814851,0.003899586945912808,0.9982864002297487,50.972633361816406,16.024966526776552,52.435747262090445
step27000,27000,1024,88,6519, speech,74,8,190905176,0.9943038821220398,0.9764450788497925,15.237532615661621,0.673410177230835,768,1024,0.0020884811270876873,0.005006730296878262,1.0020906635228297,49.924983978271484,16.109435621649027,52.435747262090445
step27000,27000,1024,89,11826, Ho,78,8,190905176,1.0402365922927856,1.0347042083740234,15.584771156311035,0.6887560486793518,768,1024,-0.0006894787883223159,0.012263193489319238,0.9993107588475594,50.941009521484375,17.083180136978626,52.435747262090445
step27000,27000,1024,90,3206, involved,254,9,190905176,1.0212647914886475,1.0212647914886475,15.57188606262207,0.6881866455078125,768,1024,-0.0034577792438549937,0.005935993304859639,0.9965481919904087,51.55916976928711,18.29345354437828,52.435747262090445
step27000,27000,1024,91,5966, entered,204,9,190905176,0.9904215931892395,0.9876965284347534,15.347603797912598,0.6782746315002441,768,1024,-0.0005434694840321804,0.005092966922206748,0.9994566781687584,50.887245178222656,18.684297189116478,52.435747262090445
step27000,27000,1024,92,3540, track,447,9,190905176,0.9878674149513245,0.9868026971817017,15.318879127502441,0.6770051717758179,768,1024,-0.0028855145592087805,0.001837834655136867,0.997118644536588,50.81900405883789,16.177777148783207,52.435747262090445
step27000,27000,1024,93,337, 1,2562,9,190905176,1.022694706916809,1.0161163806915283,15.629831314086914,0.6907474994659424,768,1024,0.0001070920476315449,0.006177052300945885,1.0001070977821895,50.865692138671875,18.199702229350805,52.435747262090445
step27000,27000,1024,94,897, use,878,9,190905176,1.0351139307022095,1.0308234691619873,15.74846076965332,0.6959902048110962,768,1024,0.001876947875725088,0.008317127980804823,1.001878710444967,51.312740325927734,16.230014108121395,52.435747262090445
step27000,27000,1024,95,3041, million,943,9,190905176,1.002074122428894,0.9973675608634949,15.305194854736328,0.6764004230499268,768,1024,-0.0020705192786140973,0.0048732390219616666,0.9979316227677896,49.858707427978516,18.74025658518076,52.435747262090445
step27000,27000,1024,96,10109, Civil,141,9,190905176,0.9918544292449951,0.9843528270721436,15.273202896118164,0.6749866008758545,768,1024,0.00039075862392826404,0.010728841702034815,1.0003908349800246,50.53617858886719,17.002458196133375,52.435747262090445
step27000,27000,1024,97,16819, bass,104,9,190905176,1.0072941780090332,1.0072941780090332,15.480705261230469,0.6841569542884827,768,1024,-0.002030242543318329,0.00810320831665318,0.997971817005044,51.336631774902344,18.62201289087534,52.435747262090445
step27000,27000,1024,98,1514,ium,309,9,190905176,1.0230926275253296,1.0165220499038696,15.592214584350586,0.6890850067138672,768,1024,0.0008501838966018667,0.009797988784367887,1.0008505454053733,50.840152740478516,15.543522696942091,52.435747262090445
step27000,27000,1024,99,9503, roles,144,9,190905176,1.0123080015182495,1.0123080015182495,15.510406494140625,0.6854695677757263,768,1024,-0.0007705372149895972,0.00968914710722129,0.9992297595725768,51.62553787231445,10.865669265389442,52.435747262090445
