checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,spectral_radius,spectral_abscissa,jacobian_frobenius_norm,normalized_frobenius_norm,lyapunov_window_start,lyapunov_window_end,lyapunov_exponent_last_256,lyapunov_exponent_0_1024,geometric_tangent_factor_last_256,hidden_state_norm,runtime_seconds,dynamics_runtime_seconds_checkpoint
step59000,59000,1024,15,36849,urdy,2,1,190905176,0.9746124744415283,0.9746124744415283,14.036300659179688,0.6203227043151855,768,1024,-0.02571744039892353,-0.025144223484601855,0.9746104362420694,66.3420181274414,15.432231862097979,46.527530409395695
step59000,59000,1024,16,33930, 510,2,1,190905176,0.9746145009994507,0.9746145009994507,14.036300659179688,0.6203227043151855,768,1024,-0.02571743036528761,-0.031008536496721976,0.9746104460209558,66.3420181274414,15.211717747151852,46.527530409395695
step59000,59000,1024,17,7776,ochem,2,1,190905176,0.9746122360229492,0.9746122360229492,14.036299705505371,0.6203226447105408,768,1024,-0.025717386408402872,-0.023582931335604948,0.9746104888617958,66.3420181274414,13.855710498988628,46.527530409395695
step59000,59000,1024,18,32587, phyt,2,1,190905176,0.9746124148368835,0.9746124148368835,14.036300659179688,0.6203227043151855,768,1024,-0.02571730470594202,-0.023361847478120763,0.9746105684898744,66.34201049804688,15.68076404184103,46.527530409395695
step59000,59000,1024,19,48174, filings,1,1,190905176,0.974611759185791,0.974611759185791,14.036300659179688,0.6203227043151855,768,1024,-0.025717391186326953,-0.02795378300011558,0.9746104842051808,66.34201049804688,14.879935339093208,46.527530409395695
step59000,59000,1024,20,40493, helical,4,2,190905176,0.9746133089065552,0.9746133089065552,14.036299705505371,0.6203226447105408,768,1024,-0.025717333612366666,-0.027704814699201327,0.9746105403173678,66.3420181274414,14.56843138858676,46.527530409395695
step59000,59000,1024,21,36039, interplay,4,2,190905176,0.974615216255188,0.974615216255188,14.036300659179688,0.6203227043151855,768,1024,-0.02571738067490019,-0.026654416947270488,0.9746104944497276,66.34201049804688,15.552685841917992,46.527530409395695
step59000,59000,1024,22,11818,cies,4,2,190905176,0.974611222743988,0.974611222743988,14.036299705505371,0.6203226447105408,768,1024,-0.025717398592104385,-0.02527696192352158,0.9746104769874325,66.34201049804688,15.707175567746162,46.527530409395695
step59000,59000,1024,23,23007, harmonic,3,2,190905176,0.9746119379997253,0.9746119379997253,14.036298751831055,0.6203226447105408,768,1024,-0.025717322862043573,-0.02442488522227562,0.974610550794746,66.3420181274414,21.853232361376286,46.527530409395695
step59000,59000,1024,24,49192, inactivated,3,2,190905176,0.974612832069397,0.974612832069397,14.036300659179688,0.6203227043151855,768,1024,-0.025717314739576964,-0.027360376515107112,0.9746105587109877,66.34201049804688,22.453562311828136,46.527530409395695
step59000,59000,1024,25,49108, Maintenance,3,2,190905176,0.9746102094650269,0.9746102094650269,14.036300659179688,0.6203227043151855,768,1024,-0.025717216314403945,-0.02274250372742386,0.9746106546372053,66.34201049804688,13.654268503189087,46.527530409395695
step59000,59000,1024,26,32752, pend,3,2,190905176,0.9746125340461731,0.9746125340461731,14.036300659179688,0.6203227043151855,768,1024,-0.025717424631779676,-0.029190760078991584,0.9746104516088925,66.34201049804688,20.27115296572447,46.527530409395695
step59000,59000,1024,27,37375, Pretty,4,2,190905176,0.9746140837669373,0.9746140837669373,14.036300659179688,0.6203227043151855,768,1024,-0.0257173656244447,-0.027198537373881098,0.9746105091180596,66.3420181274414,24.065780334174633,46.527530409395695
step59000,59000,1024,28,42178, 580,4,2,190905176,0.9746135473251343,0.9746135473251343,14.036299705505371,0.6203226447105408,768,1024,-0.02571738784177929,-0.027996451228821172,0.974610487464812,66.3420181274414,20.907856468111277,46.527530409395695
step59000,59000,1024,29,2775,CH,4,2,190905176,0.9746137857437134,0.9746137857437134,14.036300659179688,0.6203227043151855,768,1024,-0.025717355113015938,-0.023694469079039833,0.9746105193626086,66.34201049804688,22.445363521575928,46.527530409395695
step59000,59000,1024,30,8022,PI,7,3,190905176,0.9746127724647522,0.9746127724647522,14.036300659179688,0.6203227043151855,768,1024,-0.02571733002892649,-0.024211828183932346,0.9746105438098264,66.34201049804688,22.038997538387775,46.527530409395695
step59000,59000,1024,31,29209, shaping,6,3,190905176,0.9746137261390686,0.9746137261390686,14.036299705505371,0.6203226447105408,768,1024,-0.025717331940093943,-0.02662807833333109,0.9746105419471824,66.3420181274414,23.654011234641075,46.527530409395695
step59000,59000,1024,32,34666, exams,5,3,190905176,0.9746142029762268,0.9746142029762268,14.036300659179688,0.6203227043151855,768,1024,-0.025717408386844377,-0.024826768631835642,0.9746104674413764,66.34201049804688,21.981117509305477,46.527530409395695
step59000,59000,1024,33,14134,ilipp,6,3,190905176,0.9746142029762268,0.9746142029762268,14.036300659179688,0.6203227043151855,768,1024,-0.025717366102235774,-0.022916237336919984,0.9746105086523994,66.34201049804688,22.23851813003421,46.527530409395695
step59000,59000,1024,34,33132,essential,6,3,190905176,0.9746163487434387,0.9746163487434387,14.036300659179688,0.6203227043151855,768,1024,-0.025717370163467694,-0.022536347653003448,0.9746105046942801,66.3420181274414,24.103914130479097,46.527530409395695
step59000,59000,1024,35,29405, Manufact,6,3,190905176,0.9746124744415283,0.9746124744415283,14.036300659179688,0.6203227043151855,768,1024,-0.02571733791249908,-0.02717333518475627,0.9746105361264134,66.34201049804688,22.703246369957924,46.527530409395695
step59000,59000,1024,36,48266,christ,6,3,190905176,0.9746129512786865,0.9746129512786865,14.036299705505371,0.6203226447105408,768,1024,-0.025717338151392433,-0.022636087755136626,0.9746105358935854,66.3420181274414,19.78876481950283,46.527530409395695
step59000,59000,1024,37,14944,omed,7,3,190905176,0.9746144413948059,0.9746144413948059,14.036300659179688,0.6203227043151855,768,1024,-0.0257172910888657,-0.024886723855441537,0.974610581761221,66.34201049804688,24.93857431039214,46.527530409395695
step59000,59000,1024,38,49304,umu,4,3,190905176,0.9746167063713074,0.9746167063713074,14.036299705505371,0.6203226447105408,768,1024,-0.025717427020740855,-0.023979460557503447,0.9746104492805859,66.3420181274414,21.539540842175484,46.527530409395695
step59000,59000,1024,39,11608, tonight,5,3,190905176,0.9746129512786865,0.9746129512786865,14.036300659179688,0.6203227043151855,768,1024,-0.0257173560685996,-0.025258391963876855,0.9746105184312867,66.34201049804688,23.47942055389285,46.527530409395695
step59000,59000,1024,40,48526, geared,8,4,190905176,0.9746127128601074,0.9746127128601074,14.036300659179688,0.6203227043151855,768,1024,-0.02571741698710494,-0.0241117178706056,0.9746104590594724,66.34201049804688,22.51792760193348,46.527530409395695
step59000,59000,1024,41,29154, trump,7,4,190905176,0.9746119976043701,0.9746119976043701,14.036300659179688,0.6203227043151855,768,1024,-0.0257174604661987,-0.01974308780158883,0.9746104166842938,66.3420181274414,20.078029297292233,46.527530409395695
step59000,59000,1024,42,39772,leman,7,4,190905176,0.9746147394180298,0.9746147394180298,14.036300659179688,0.6203227043151855,768,1024,-0.025717389514053057,-0.022903310640276214,0.9746104858349965,66.34201049804688,23.786403987556696,46.527530409395695
step59000,59000,1024,43,50131, assortment,7,4,190905176,0.9746145009994507,0.9746145009994507,14.036300659179688,0.6203227043151855,768,1024,-0.025717364907754857,-0.026076199861118567,0.9746105098165531,66.3420181274414,21.487161248922348,46.527530409395695
step59000,59000,1024,44,39037, Sew,9,4,190905176,0.9746136665344238,0.9746136665344238,14.036299705505371,0.6203226447105408,768,1024,-0.025717416987104235,-0.018385777679360067,0.9746104590594731,66.34201049804688,23.996146023273468,46.527530409395695
step59000,59000,1024,45,47239, arresting,7,4,190905176,0.9746124744415283,0.9746124744415283,14.036300659179688,0.6203227043151855,768,1024,-0.02571740480340315,-0.025267570553615608,0.9746104709338357,66.34201049804688,22.29225042462349,46.527530409395695
step59000,59000,1024,46,17077, assertion,8,4,190905176,0.9746116399765015,0.9746116399765015,14.036300659179688,0.6203227043151855,768,1024,-0.02571736299658563,-0.025066385151970825,0.9746105116791987,66.34201049804688,20.123271860182285,46.527530409395695
step59000,59000,1024,47,35700, unemployed,9,4,190905176,0.9746130704879761,0.9746130704879761,14.036300659179688,0.6203227043151855,768,1024,-0.025717386169507077,-0.027564100181887284,0.9746104890946261,66.34201049804688,20.656062863767147,46.527530409395695
step59000,59000,1024,48,31995, outgoing,9,4,190905176,0.9746149182319641,0.9746149182319641,14.036300659179688,0.6203227043151855,768,1024,-0.025717411970286937,-0.02596575210089094,0.9746104639489157,66.34201049804688,22.431653458625078,46.527530409395695
step59000,59000,1024,49,40092, floated,8,4,190905176,0.9746122360229492,0.9746122360229492,14.036299705505371,0.6203226447105408,768,1024,-0.02571738640840234,-0.0248571483743042,0.9746104888617962,66.3420181274414,22.54021167010069,46.527530409395695
step59000,59000,1024,50,18001, portable,12,5,190905176,0.9746145009994507,0.9746145009994507,14.036300659179688,0.6203227043151855,768,1024,-0.02571747217210669,-0.02637730277095949,0.9746104052755941,66.34201049804688,25.747736159712076,46.527530409395695
step59000,59000,1024,51,40610,olev,10,5,190905176,0.9746146202087402,0.9746146202087402,14.036299705505371,0.6203226447105408,768,1024,-0.025717438009961933,-0.02421139288417658,0.9746104385703763,66.34201049804688,20.46672284975648,46.527530409395695
step59000,59000,1024,52,45782, Bread,15,5,190905176,0.9746136665344238,0.9746136665344238,14.036300659179688,0.6203227043151855,768,1024,-0.02571736012983279,-0.018842422817462387,0.9746105144731662,66.34201049804688,23.72912235185504,46.527530409395695
step59000,59000,1024,53,31208, Alban,12,5,190905176,0.9746143221855164,0.9746143221855164,14.036301612854004,0.6203227639198303,768,1024,-0.02571730613932379,-0.02451541892980999,0.9746105670928853,66.34201049804688,23.456093903630972,46.527530409395695
step59000,59000,1024,54,27943,gae,14,5,190905176,0.974611222743988,0.974611222743988,14.036300659179688,0.6203227043151855,768,1024,-0.025717410775805725,-0.026370610710349657,0.9746104651130696,66.34201049804688,23.187250535935163,46.527530409395695
step59000,59000,1024,55,11080, thorough,15,5,190905176,0.9746121764183044,0.9746121764183044,14.036300659179688,0.6203227043151855,768,1024,-0.025717434426523276,-0.02513784350162459,0.9746104420628331,66.34201049804688,24.59396504610777,46.527530409395695
step59000,59000,1024,56,9554, integration,15,5,190905176,0.974614143371582,0.974614143371582,14.036300659179688,0.6203227043151855,768,1024,-0.025717388797363662,-0.02492650671260694,0.9746104865334895,66.3420181274414,24.454152576625347,46.527530409395695
step59000,59000,1024,57,17954, sits,15,5,190905176,0.9746108055114746,0.9746108055114746,14.036299705505371,0.6203226447105408,768,1024,-0.025717396919832304,-0.02650414995896566,0.9746104786172465,66.3420181274414,23.66795201227069,46.527530409395695
step59000,59000,1024,58,12389, nit,14,5,190905176,0.9746119976043701,0.9746119976043701,14.036299705505371,0.6203226447105408,768,1024,-0.02571740934242877,-0.02418808036114368,0.9746104665100538,66.34201049804688,20.80386832728982,46.527530409395695
step59000,59000,1024,59,44251, drifting,14,5,190905176,0.9746133089065552,0.9746133089065552,14.036300659179688,0.6203227043151855,768,1024,-0.025717463094053983,-0.026765885238889536,0.9746104141231587,66.34201049804688,20.819704681634903,46.527530409395695
step59000,59000,1024,60,44956, 1864,17,6,190905176,0.9746131896972656,0.9746131896972656,14.036300659179688,0.6203227043151855,768,1024,-0.025717425109574917,-0.026284629000626034,0.9746104511432283,66.34201049804688,21.677221782505512,46.527530409395695
step59000,59000,1024,61,4977,othe,19,6,190905176,0.974612832069397,0.974612832069397,14.03630256652832,0.6203227639198303,768,1024,-0.025717370163467774,-0.026167440983661496,0.97461050469428,66.34201049804688,20.093362525105476,46.527530409395695
step59000,59000,1024,62,10732, notion,22,6,190905176,0.9746136665344238,0.9746136665344238,14.036299705505371,0.6203226447105408,768,1024,-0.02571736992457143,-0.02631398168885926,0.9746105049271109,66.34201049804688,20.126245643943548,46.527530409395695
step59000,59000,1024,63,29957, publicity,22,6,190905176,0.9746131896972656,0.9746131896972656,14.036300659179688,0.6203227043151855,768,1024,-0.025717318323017747,-0.019732793489071983,0.9746105552185285,66.34201049804688,19.94365057349205,46.527530409395695
step59000,59000,1024,64,49932, disguised,16,6,190905176,0.974609375,0.974609375,14.036300659179688,0.6203227043151855,768,1024,-0.02571741268697376,-0.02845901965728496,0.9746104632504252,66.34201049804688,21.566767517477274,46.527530409395695
step59000,59000,1024,65,10934, routine,19,6,190905176,0.9746136665344238,0.9746136665344238,14.036299705505371,0.6203226447105408,768,1024,-0.025717342690419285,-0.027160330400646686,0.974610531469802,66.3420181274414,22.786725495010614,46.527530409395695
step59000,59000,1024,66,37783, Panama,16,6,190905176,0.9746115207672119,0.9746115207672119,14.036300659179688,0.6203227043151855,768,1024,-0.025717279382956548,-0.026252663525668747,0.9746105931699239,66.34201049804688,20.143754322081804,46.527530409395695
step59000,59000,1024,67,9369, happening,16,6,190905176,0.9746130704879761,0.9746130704879761,14.036300659179688,0.6203227043151855,768,1024,-0.025717471216521435,-0.026320721647604742,0.9746104062069174,66.3420181274414,21.17645762488246,46.527530409395695
step59000,59000,1024,68,1946,ending,23,6,190905176,0.9746126532554626,0.9746126532554626,14.036300659179688,0.6203227043151855,768,1024,-0.025717402175545283,-0.02372375299767149,0.9746104734949735,66.3420181274414,21.348052814602852,46.527530409395695
step59000,59000,1024,69,41608, paved,22,6,190905176,0.9746123552322388,0.9746123552322388,14.036299705505371,0.6203226447105408,768,1024,-0.02571734245152286,-0.024129702203932617,0.974610531702633,66.3420181274414,23.40222056210041,46.527530409395695
step59000,59000,1024,70,1081, bu,39,7,190905176,0.9746145606040955,0.9746145606040955,14.036300659179688,0.6203227043151855,768,1024,-0.025717249520947436,-0.02521014621064816,0.9746106222737547,66.34201049804688,24.197853315621614,46.527530409395695
step59000,59000,1024,71,9560, crucial,28,7,190905176,0.9746118187904358,0.9746118187904358,14.036300659179688,0.6203227043151855,768,1024,-0.025717412686975853,-0.023158862939563842,0.9746104632504232,66.34201049804688,19.494831282645464,46.527530409395695
step59000,59000,1024,72,15553,ographical,37,7,190905176,0.9746118187904358,0.9746118187904358,14.036300659179688,0.6203227043151855,768,1024,-0.025717407909051578,-0.027180110022211025,0.9746104679070382,66.34201049804688,21.540193431079388,46.527530409395695
step59000,59000,1024,73,20189, Hunter,25,7,190905176,0.9746143817901611,0.9746143817901611,14.036299705505371,0.6203226447105408,768,1024,-0.0257174081479507,-0.024445020087347,0.9746104676742047,66.3420181274414,18.155450738966465,46.527530409395695
step59000,59000,1024,74,23174, Thailand,28,7,190905176,0.974613606929779,0.974613606929779,14.036299705505371,0.6203226447105408,768,1024,-0.025717424392882833,-0.025901410579009444,0.9746104518417239,66.34201049804688,21.89049894362688,46.527530409395695
step59000,59000,1024,75,4610, options,33,7,190905176,0.9746114015579224,0.9746114015579224,14.036300659179688,0.6203227043151855,768,1024,-0.0257173618021048,-0.02339996335728573,0.9746105128433522,66.34201049804688,21.38115605339408,46.527530409395695
step59000,59000,1024,76,7624, thereby,27,7,190905176,0.9746128916740417,0.9746128916740417,14.036300659179688,0.6203227043151855,768,1024,-0.02571736132432071,-0.02681306650869559,0.9746105133090056,66.34201049804688,23.84416188299656,46.527530409395695
step59000,59000,1024,77,17732, Å,31,7,190905176,0.9746133089065552,0.9746133089065552,14.036300659179688,0.6203227043151855,768,1024,-0.025717360846523353,-0.024903618777951313,0.974610513774672,66.34201049804688,22.182927653193474,46.527530409395695
step59000,59000,1024,78,8525, supports,26,7,190905176,0.974610447883606,0.974610447883606,14.036300659179688,0.6203227043151855,768,1024,-0.025717388797363988,-0.024331592261232396,0.9746104865334893,66.34201049804688,23.861657675355673,46.527530409395695
step59000,59000,1024,79,6057, knows,29,7,190905176,0.9746138453483582,0.9746138453483582,14.036300659179688,0.6203227043151855,768,1024,-0.025717353679638878,-0.023347314131802258,0.974610520759593,66.3420181274414,21.405996929854155,46.527530409395695
step59000,59000,1024,80,4638,rum,73,8,190905176,0.9746130108833313,0.9746130108833313,14.036299705505371,0.6203226447105408,768,1024,-0.025717339106977103,-0.02524521448078188,0.9746105349622626,66.34201049804688,22.713374111801386,46.527530409395695
step59000,59000,1024,81,11832, Son,51,8,190905176,0.9746130704879761,0.9746130704879761,14.036300659179688,0.6203227043151855,768,1024,-0.025717393814182237,-0.021509943961315635,0.9746104816440455,66.34201049804688,17.923536602407694,46.527530409395695
step59000,59000,1024,82,17847, impressed,50,8,190905176,0.9746159315109253,0.9746159315109253,14.036300659179688,0.6203227043151855,768,1024,-0.025717448043597903,-0.027977154659293502,0.9746104287914901,66.3420181274414,20.06511762738228,46.527530409395695
step59000,59000,1024,83,6032, smooth,50,8,190905176,0.9746114015579224,0.9746114015579224,14.036300659179688,0.6203227043151855,768,1024,-0.02571734722944345,-0.023680823448095013,0.9746105270460214,66.34201049804688,16.531018018722534,46.527530409395695
step59000,59000,1024,84,15973,igo,57,8,190905176,0.9746136665344238,0.9746136665344238,14.036300659179688,0.6203227043151855,768,1024,-0.025717425587364826,-0.02356559693067902,0.9746104506775692,66.34201049804688,7.04577199369669,46.527530409395695
step59000,59000,1024,85,32613, Coleman,56,8,190905176,0.9746154546737671,0.9746154546737671,14.036300659179688,0.6203227043151855,768,1024,-0.025717353918533574,-0.025353471527170886,0.9746105205267637,66.34201049804688,6.2870379239320755,46.527530409395695
step59000,59000,1024,86,20948, arriving,46,8,190905176,0.9746115803718567,0.9746115803718567,14.036300659179688,0.6203227043151855,768,1024,-0.02571733409016249,-0.026983343805120175,0.9746105398517029,66.34200286865234,5.16266680136323,46.527530409395695
step59000,59000,1024,87,17422, Gab,68,8,190905176,0.9746140241622925,0.9746140241622925,14.036300659179688,0.6203227043151855,768,1024,-0.025717439921131128,-0.01883781757643487,0.974610436707731,66.34201049804688,6.535208251327276,46.527530409395695
step59000,59000,1024,88,6519, speech,74,8,190905176,0.9746126532554626,0.9746126532554626,14.036300659179688,0.6203227043151855,768,1024,-0.02571733910697821,-0.023227941193367626,0.9746105349622615,66.3420181274414,5.57422112673521,46.527530409395695
step59000,59000,1024,89,11826, Ho,78,8,190905176,0.974615216255188,0.974615216255188,14.036300659179688,0.6203227043151855,768,1024,-0.025717376135870534,-0.022123315679031155,0.9746104988735136,66.34201049804688,6.039384055882692,46.527530409395695
step59000,59000,1024,90,3206, involved,254,9,190905176,0.974614679813385,0.974614679813385,14.036299705505371,0.6203226447105408,768,1024,-0.02571740862573954,-0.025879436182919116,0.9746104672085466,66.3420181274414,5.867861814796925,46.527530409395695
step59000,59000,1024,91,5966, entered,204,9,190905176,0.9746136665344238,0.9746136665344238,14.036300659179688,0.6203227043151855,768,1024,-0.025717427020740397,-0.025127860119436417,0.9746104492805864,66.34201049804688,5.653725262731314,46.527530409395695
step59000,59000,1024,92,3540, track,447,9,190905176,0.9746121764183044,0.9746121764183044,14.036300659179688,0.6203227043151855,768,1024,-0.02571740002548258,-0.02145382449621133,0.9746104755904471,66.34201049804688,6.265801142901182,46.527530409395695
step59000,59000,1024,93,337, 1,2562,9,190905176,0.9746122360229492,0.9746122360229492,14.036299705505371,0.6203226447105408,768,1024,-0.025717390230740374,-0.02475653622596078,0.9746104851365055,66.3420181274414,6.420713659375906,46.527530409395695
step59000,59000,1024,94,897, use,878,9,190905176,0.9746146202087402,0.9746146202087402,14.036300659179688,0.6203227043151855,768,1024,-0.025717360607624765,-0.024484825403413107,0.9746105140075051,66.34201049804688,5.831360906362534,46.527530409395695
step59000,59000,1024,95,3041, million,943,9,190905176,0.9746124148368835,0.9746124148368835,14.036300659179688,0.6203227043151855,768,1024,-0.025717327401068392,-0.022535660107305316,0.9746105463709646,66.34201049804688,5.47776996716857,46.527530409395695
step59000,59000,1024,96,10109, Civil,141,9,190905176,0.9746125936508179,0.9746125936508179,14.036298751831055,0.6203226447105408,768,1024,-0.02571740528119513,-0.02691998933483435,0.9746104704681746,66.3420181274414,5.148701213300228,46.527530409395695
step59000,59000,1024,97,16819, bass,104,9,190905176,0.9746111035346985,0.9746111035346985,14.036298751831055,0.6203226447105408,768,1024,-0.025717404564507364,-0.028667038643013138,0.974610471166666,66.3420181274414,4.5881141275167465,46.527530409395695
step59000,59000,1024,98,1514,ium,309,9,190905176,0.9746120572090149,0.9746120572090149,14.036299705505371,0.6203226447105408,768,1024,-0.025717508006524843,-0.02478514192559653,0.9746103703509978,66.3420181274414,4.4116136357188225,46.527530409395695
step59000,59000,1024,99,9503, roles,144,9,190905176,0.9746123552322388,0.9746123552322388,14.036300659179688,0.6203227043151855,768,1024,-0.02571733552353603,-0.025346920244466508,0.974610538454722,66.34201049804688,2.152775350958109,46.527530409395695
