checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step37000,1,2,19211, cabinet,33,5,-2.042224407196045,-0.7774303555488586,2.1608338356018066,1.9909148216247559,final_ln_correction,60.40357971191406,32.733070373535156,1.845338033451046,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,1,3,6574, miles,404,7,-2.0052201747894287,1.8897507190704346,5.214912414550781,-5.214059352874756,residual_internal,80.476318359375,34.623939514160156,2.3242969889796217,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,1,3,6574, miles,404,7,-3.9986464977264404,0.2623668909072876,3.5081615447998047,-0.6726850867271423,effective_increment,37.20399475097656,34.623939514160156,1.0745165129392986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,1,3,6574, miles,404,7,-1.993425726890564,-1.6273844242095947,-1.706750512123108,4.541374206542969,final_ln_correction,62.18739318847656,34.623939514160156,1.7960808059707873,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,0,21825, clones,2,0,-0.858993411064148,0.5348315238952637,0.6587333083152771,-8.324203491210938,residual_internal,83.38607025146484,45.93293380737305,1.8153874211727339,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,0,21825, clones,2,0,-1.7835386991500854,-0.488979309797287,-2.163381576538086,-1.7134491205215454,effective_increment,23.535381317138672,45.93293380737305,0.5123857625954829,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,0,21825, clones,2,0,-0.9245461225509644,-1.0238109827041626,-2.8221147060394287,6.610755443572998,final_ln_correction,75.48638153076172,45.93293380737305,1.6434043130649065,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,1,23778, motive,8,2,2.2546961307525635,-2.2586569786071777,-0.8453690409660339,-6.65004825592041,residual_internal,84.68111419677734,49.01300811767578,1.7277273411471845,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,1,23778, motive,8,2,-0.15562400221824646,-0.370942622423172,-0.059273526072502136,-0.4103218913078308,effective_increment,20.40782928466797,49.01300811767578,0.4163757759097467,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,1,23778, motive,8,2,-2.410320281982422,1.8877147436141968,0.7860957384109497,6.239726543426514,final_ln_correction,79.46121978759766,49.01300811767578,1.6212271566115364,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,2,19211, cabinet,33,5,2.743499279022217,2.2435433864593506,-5.273630142211914,-4.1030168533325195,residual_internal,84.41494750976562,48.45942687988281,1.741971644010697,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,2,19211, cabinet,33,5,0.41151872277259827,0.46974843740463257,-1.1003212928771973,-1.1063528060913086,effective_increment,25.783782958984375,48.45942687988281,0.5320694985290492,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,2,19211, cabinet,33,5,-2.3319807052612305,-1.7737957239151,4.173309803009033,2.9966633319854736,final_ln_correction,75.35234832763672,48.45942687988281,1.554957480500416,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,3,6574, miles,404,7,1.1786741018295288,-0.44891002774238586,1.0669620037078857,-2.5136752128601074,residual_internal,75.75480651855469,47.886634826660156,1.581961371743319,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,3,6574, miles,404,7,-0.05833369493484497,-1.4131379127502441,-0.6733219623565674,1.055575966835022,effective_increment,30.09239387512207,47.886634826660156,0.6284090327927697,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,2,3,6574, miles,404,7,-1.2370073795318604,-0.9642274975776672,-1.7402838468551636,3.56925106048584,final_ln_correction,61.72947311401367,47.886634826660156,1.289075194727334,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,0,21825, clones,2,0,1.6520546674728394,0.6774035692214966,-0.22330138087272644,-8.404214859008789,residual_internal,81.36177062988281,50.025455474853516,1.6264073931476994,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,0,21825, clones,2,0,0.4881390333175659,-0.215634286403656,-1.732530951499939,-0.7229663133621216,effective_increment,18.349985122680664,50.025455474853516,0.36681295449483153,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,0,21825, clones,2,0,-1.1639155149459839,-0.8930381536483765,-1.509230136871338,7.681247234344482,final_ln_correction,76.71285247802734,50.025455474853516,1.5334763421912048,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,1,23778, motive,8,2,3.812443733215332,-3.077528238296509,-1.2087504863739014,-5.2690019607543945,residual_internal,86.38319396972656,49.46355438232422,1.746400861168108,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,1,23778, motive,8,2,0.7137182354927063,-0.568127453327179,-0.2290661334991455,0.647916853427887,effective_increment,15.334070205688477,49.46355438232422,0.31000744683985143,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,1,23778, motive,8,2,-3.098726272583008,2.5094008445739746,0.9796841144561768,5.916918754577637,final_ln_correction,83.14131164550781,49.46355438232422,1.680860032881469,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,2,19211, cabinet,33,5,4.841423511505127,2.043659210205078,-5.719147682189941,-1.8110013008117676,residual_internal,84.94071960449219,51.506683349609375,1.6491203486728947,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,2,19211, cabinet,33,5,1.1760400533676147,0.026869669556617737,-0.6777136325836182,0.5973872542381287,effective_increment,19.906448364257812,51.506683349609375,0.3864828226104134,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,2,19211, cabinet,33,5,-3.665383815765381,-2.0167901515960693,5.041433811187744,2.408389091491699,final_ln_correction,79.88663482666016,51.506683349609375,1.5509955142018674,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,3,6574, miles,404,7,1.376594066619873,-1.7808531522750854,1.677478551864624,-5.327887058258057,residual_internal,82.68402099609375,54.36647415161133,1.5208641407480925,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,3,6574, miles,404,7,0.0799020528793335,-1.4843167066574097,-0.3753907382488251,-0.40627866983413696,effective_increment,22.05337905883789,54.36647415161133,0.40564298867971127,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,3,3,6574, miles,404,7,-1.29669189453125,0.2965361177921295,-2.0528688430786133,4.921609878540039,final_ln_correction,76.33847045898438,54.36647415161133,1.4041460596856057,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,0,21825, clones,2,0,2.905754804611206,1.1548495292663574,-0.23257002234458923,-7.504951477050781,residual_internal,80.12837219238281,51.07117462158203,1.5689549493643637,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,0,21825, clones,2,0,0.9814745187759399,0.0824153795838356,-0.9557051062583923,0.09903055429458618,effective_increment,14.820082664489746,51.07117462158203,0.2901848797154348,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,0,21825, clones,2,0,-1.9242796897888184,-1.0724334716796875,-0.7231349349021912,7.603981971740723,final_ln_correction,76.92498016357422,51.07117462158203,1.5062308774677506,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,1,23778, motive,8,2,4.975203514099121,-2.9542791843414307,-1.401302695274353,-5.31282901763916,residual_internal,87.9437255859375,50.650054931640625,1.7363006951252062,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,1,23778, motive,8,2,0.921570897102356,-0.16553683578968048,-0.1934632509946823,0.35844847559928894,effective_increment,13.956842422485352,50.650054931640625,0.27555433930569423,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,1,23778, motive,8,2,-4.053632736206055,2.7887423038482666,1.2078392505645752,5.67127799987793,final_ln_correction,84.9150619506836,50.650054931640625,1.6765048343044922,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,2,19211, cabinet,33,5,5.031834125518799,2.213350772857666,-4.268022060394287,-0.3867703080177307,residual_internal,85.5686264038086,51.86592483520508,1.6498043113217005,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,2,19211, cabinet,33,5,0.591372013092041,0.07976960390806198,0.36118394136428833,0.8983071446418762,effective_increment,17.166309356689453,51.86592483520508,0.33097470856313477,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,2,19211, cabinet,33,5,-4.440462589263916,-2.1335813999176025,4.629206657409668,1.2850769758224487,final_ln_correction,81.61650085449219,51.86592483520508,1.5736054281074592,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,3,6574, miles,404,7,2.3736016750335693,-1.7741400003433228,2.5284576416015625,-6.024226188659668,residual_internal,88.36894989013672,54.53303527832031,1.6204663730732758,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,3,6574, miles,404,7,0.35649845004081726,-0.6148080229759216,0.07141360640525818,-0.20711243152618408,effective_increment,18.27906608581543,54.53303527832031,0.3351925304088529,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,4,3,6574, miles,404,7,-2.0171027183532715,1.159332036972046,-2.457043409347534,5.817112922668457,final_ln_correction,84.43643188476562,54.53303527832031,1.548353790575333,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,0,21825, clones,2,0,3.563352108001709,1.1205412149429321,-0.8809665441513062,-6.447840213775635,residual_internal,83.1606674194336,51.91716003417969,1.6017953864326309,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,0,21825, clones,2,0,0.86080002784729,-0.030279502272605896,-0.7640819549560547,0.6530033349990845,effective_increment,12.767131805419922,51.91716003417969,0.24591352448813986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,0,21825, clones,2,0,-2.7025513648986816,-1.1508210897445679,0.1168852150440216,7.100843906402588,final_ln_correction,80.83221435546875,51.91716003417969,1.5569459943928525,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,1,23778, motive,8,2,5.163712024688721,-2.1840624809265137,-1.0771982669830322,-5.708475589752197,residual_internal,87.54163360595703,52.35920333862305,1.6719435748439182,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,1,23778, motive,8,2,0.5761895775794983,0.2954338490962982,0.02298324555158615,-0.030805695801973343,effective_increment,12.462844848632812,52.35920333862305,0.23802586849978918,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,1,23778, motive,8,2,-4.587522983551025,2.479496955871582,1.1001808643341064,5.677670955657959,final_ln_correction,85.01555633544922,52.35920333862305,1.6236984314988048,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,2,19211, cabinet,33,5,5.064940929412842,2.1321849822998047,-3.2932865619659424,-0.001333385705947876,residual_internal,88.34140014648438,52.59623718261719,1.679614453021761,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,2,19211, cabinet,33,5,0.14371061325073242,-0.0043456461280584335,0.6428412795066833,0.541668713092804,effective_increment,15.805672645568848,52.59623718261719,0.3005095704981829,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,2,19211, cabinet,33,5,-4.921231269836426,-2.136530637741089,3.9361276626586914,0.5430029034614563,final_ln_correction,85.20235443115234,52.59623718261719,1.6199325083907585,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,3,6574, miles,404,7,2.9731340408325195,-1.4222602844238281,2.513869285583496,-5.564472198486328,residual_internal,89.4703598022461,53.89424133300781,1.6601098297203323,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,3,6574, miles,404,7,0.3363230228424072,-0.02900126203894615,-0.020679421722888947,0.17184825241565704,effective_increment,15.27471923828125,53.89424133300781,0.28342024788696984,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,3,6574, miles,404,7,-2.6368117332458496,1.393258810043335,-2.5345470905303955,5.736319065093994,final_ln_correction,86.46947479248047,53.89424133300781,1.6044288342087076,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,0,21825, clones,2,0,3.580273151397705,1.4439303874969482,-1.815093994140625,-5.258200168609619,residual_internal,89.29901885986328,52.47097396850586,1.7018746195460819,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,0,21825, clones,2,0,0.4212912321090698,0.10213907063007355,-0.6790964603424072,0.9790711402893066,effective_increment,11.62861442565918,52.47097396850586,0.221619946156115,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,0,21825, clones,2,0,-3.158982038497925,-1.3417915105819702,1.1359975337982178,6.237271785736084,final_ln_correction,87.41470336914062,52.47097396850586,1.665963041235116,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,1,23778, motive,8,2,4.492930889129639,-1.8068798780441284,-1.0998698472976685,-5.5447845458984375,residual_internal,85.82415008544922,53.65199279785156,1.5996451503453932,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,1,23778, motive,8,2,0.03508061543107033,0.29678910970687866,-0.061743080615997314,-0.016391567885875702,effective_increment,10.824320793151855,53.65199279785156,0.20175058238629495,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,1,23778, motive,8,2,-4.457849502563477,2.1036674976348877,1.0381264686584473,5.528392791748047,final_ln_correction,83.97222137451172,53.65199279785156,1.5651277239766255,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,2,19211, cabinet,33,5,4.381387233734131,2.548985481262207,-2.862722873687744,-0.452554851770401,residual_internal,90.9496841430664,52.6412353515625,1.727727009741743,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,2,19211, cabinet,33,5,-0.4161192774772644,0.1955103725194931,0.4938802421092987,0.03556559234857559,effective_increment,13.99264907836914,52.6412353515625,0.26581156359496055,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,2,19211, cabinet,33,5,-4.797505855560303,-2.353475332260132,3.356602668762207,0.48812127113342285,final_ln_correction,88.75167846679688,52.6412353515625,1.685972562651164,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,3,6574, miles,404,7,3.8097145557403564,-1.3692853450775146,1.1551003456115723,-4.510368824005127,residual_internal,87.22178649902344,54.103614807128906,1.6121249349041786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,3,6574, miles,404,7,0.5015400052070618,0.06716260313987732,-0.594972550868988,0.48745444416999817,effective_increment,12.4226713180542,54.103614807128906,0.2296088969718404,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,3,6574, miles,404,7,-3.3081748485565186,1.4364477396011353,-1.7500724792480469,4.997823238372803,final_ln_correction,85.11946105957031,54.103614807128906,1.5732675416052724,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,0,21825, clones,2,0,3.0026392936706543,1.328529953956604,-2.8540709018707275,-3.678410053253174,residual_internal,91.34024047851562,53.06359100341797,1.7213354533927445,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,0,21825, clones,2,0,-0.0017636660486459732,0.025528380647301674,-0.660821259021759,1.0926437377929688,effective_increment,10.620566368103027,53.06359100341797,0.200147901174252,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,0,21825, clones,2,0,-3.0044023990631104,-1.3030012845993042,2.193249225616455,4.771053791046143,final_ln_correction,89.63871765136719,53.06359100341797,1.6892697225408908,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,1,23778, motive,8,2,3.381606340408325,-1.3912791013717651,-1.7729218006134033,-4.595609188079834,residual_internal,83.53069305419922,54.36210632324219,1.5365610110380543,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,1,23778, motive,8,2,-0.38826823234558105,0.3092830777168274,-0.394500732421875,0.29585254192352295,effective_increment,9.80139446258545,54.36210632324219,0.18029828359308667,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,1,23778, motive,8,2,-3.7698748111724854,1.7005616426467896,1.3784215450286865,4.8914618492126465,final_ln_correction,81.92340850830078,54.36210632324219,1.5069947441178329,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,2,19211, cabinet,33,5,3.365980625152588,3.159238815307617,-2.767944812774658,-1.0438462495803833,residual_internal,91.73164367675781,51.99616241455078,1.7642002681930102,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,2,19211, cabinet,33,5,-0.7726926803588867,0.3928437829017639,0.25633716583251953,-0.20098388195037842,effective_increment,11.917484283447266,51.99616241455078,0.22919930491086082,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,2,19211, cabinet,33,5,-4.138674736022949,-2.766394853591919,3.0242817401885986,0.8428627848625183,final_ln_correction,90.30195617675781,51.99616241455078,1.7367042486098436,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,3,6574, miles,404,7,4.006017684936523,-0.9241317510604858,-0.44204068183898926,-3.220698118209839,residual_internal,84.8842544555664,54.31501388549805,1.5628138222428083,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,3,6574, miles,404,7,0.3529103398323059,0.26182621717453003,-0.9698300361633301,0.6994720697402954,effective_increment,10.532613754272461,54.31501388549805,0.1939171695044828,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,3,6574, miles,404,7,-3.6531083583831787,1.185957908630371,-0.5277889966964722,3.9201700687408447,final_ln_correction,83.15784454345703,54.31501388549805,1.5310286897608607,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,0,21825, clones,2,0,3.164898633956909,0.8242776989936829,-3.816816806793213,-2.96547532081604,residual_internal,91.8734359741211,53.886505126953125,1.704943301809483,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,0,21825, clones,2,0,0.10330729186534882,-0.17017211019992828,-0.6010304689407349,0.7570104598999023,effective_increment,8.763190269470215,53.886505126953125,0.16262309550089962,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,0,21825, clones,2,0,-3.061591625213623,-0.9944498538970947,3.215785503387451,3.7224860191345215,final_ln_correction,90.91387939453125,53.886505126953125,1.687136309551789,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,1,23778, motive,8,2,2.387026786804199,-0.9478309154510498,-2.791841506958008,-3.2499735355377197,residual_internal,81.8295669555664,55.1226692199707,1.484499355954989,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,1,23778, motive,8,2,-0.5422751307487488,0.33772093057632446,-0.6861187219619751,0.6334306001663208,effective_increment,8.887982368469238,55.1226692199707,0.1612400577519414,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
