checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step39000,1,3,6574, miles,404,7,-1.6574642658233643,-1.232496976852417,-2.226771593093872,4.020779609680176,final_ln_correction,54.48888397216797,36.43467330932617,1.4955227815428351,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,0,21825, clones,2,0,-2.7048356533050537,1.2798320055007935,-0.374089777469635,-5.875997543334961,residual_internal,85.75531768798828,46.63901901245117,1.8387032897303066,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,0,21825, clones,2,0,-2.527313709259033,-0.019555358216166496,-2.723515748977661,-1.0711413621902466,effective_increment,27.9531307220459,46.63901901245117,0.5993507435176387,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,0,21825, clones,2,0,0.17752085626125336,-1.2993874549865723,-2.3494272232055664,4.804856300354004,final_ln_correction,75.37113952636719,46.63901901245117,1.6160532773265541,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,1,23778, motive,8,2,4.202517509460449,-1.7380640506744385,1.0289748907089233,-7.039204120635986,residual_internal,87.84519958496094,49.88033676147461,1.7611188153165944,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,1,23778, motive,8,2,0.6545248031616211,0.2346448004245758,0.5074325203895569,-1.3244731426239014,effective_increment,25.215768814086914,49.88033676147461,0.5055252320101109,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,1,23778, motive,8,2,-3.547992706298828,1.972709059715271,-0.5215425491333008,5.714730739593506,final_ln_correction,79.73082733154297,49.88033676147461,1.5984420416568552,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,2,19211, cabinet,33,5,4.493677616119385,3.89251708984375,-3.242913007736206,-3.721369504928589,residual_internal,84.87045288085938,49.758060455322266,1.7056624013121353,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,2,19211, cabinet,33,5,1.0585618019104004,1.2406067848205566,-0.20460958778858185,-0.9846450686454773,effective_increment,26.323511123657227,49.758060455322266,0.529030088447541,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,2,19211, cabinet,33,5,-3.4351158142089844,-2.651909828186035,3.0383036136627197,2.7367238998413086,final_ln_correction,75.90087127685547,49.758060455322266,1.525398509956127,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,3,6574, miles,404,7,0.022955603897571564,-1.2181600332260132,1.3089829683303833,-3.672121047973633,residual_internal,77.12835693359375,50.283477783203125,1.533870772943195,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,3,6574, miles,404,7,-0.6246541738510132,-1.6998708248138428,-1.2021567821502686,0.573307991027832,effective_increment,30.85845947265625,50.283477783203125,0.6136898407405766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,2,3,6574, miles,404,7,-0.6476097702980042,-0.48171165585517883,-2.511138916015625,4.24542760848999,final_ln_correction,63.53643035888672,50.283477783203125,1.2635647564558603,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,0,21825, clones,2,0,-0.8288542032241821,0.5357786417007446,-1.6095058917999268,-7.421050071716309,residual_internal,85.8912124633789,51.20072555541992,1.6775389710134054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,0,21825, clones,2,0,-0.057477761059999466,-0.4612700343132019,-2.1105501651763916,-1.0490608215332031,effective_increment,21.437978744506836,51.20072555541992,0.4187045888891215,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,0,21825, clones,2,0,0.7713764905929565,-0.9970479607582092,-0.5010446906089783,6.371990203857422,final_ln_correction,79.4244155883789,51.20072555541992,1.5512361343866021,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,1,23778, motive,8,2,6.323591232299805,-1.0273523330688477,0.722156286239624,-5.967537879943848,residual_internal,86.65343475341797,51.8443603515625,1.671414868768969,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,1,23778, motive,8,2,1.3470300436019897,0.43946897983551025,0.060194142162799835,0.008819105103611946,effective_increment,18.650590896606445,51.8443603515625,0.35974194242410684,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,1,23778, motive,8,2,-4.976561069488525,1.466821312904358,-0.6619620323181152,5.976358890533447,final_ln_correction,81.93536376953125,51.8443603515625,1.5804103515583612,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,2,19211, cabinet,33,5,6.4734697341918945,5.288008213043213,-3.0210466384887695,-1.9671963453292847,residual_internal,85.28641510009766,52.09951400756836,1.6369906077762706,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,2,19211, cabinet,33,5,1.3338000774383545,1.152622103691101,0.05212928354740143,0.3719189763069153,effective_increment,20.51150894165039,52.09951400756836,0.3936986617316764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,2,19211, cabinet,33,5,-5.139671325683594,-4.1353864669799805,3.0731759071350098,2.339116096496582,final_ln_correction,79.73722076416016,52.09951400756836,1.5304791663234505,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,3,6574, miles,404,7,2.528575897216797,-3.8193516731262207,1.9162228107452393,-6.645800590515137,residual_internal,84.17516326904297,55.1380500793457,1.5266256813201007,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,3,6574, miles,404,7,0.9275935888290405,-2.071986675262451,-0.5931451320648193,-0.5454412698745728,effective_increment,22.395559310913086,55.1380500793457,0.4061724939254298,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,3,3,6574, miles,404,7,-1.6009817123413086,1.7473652362823486,-2.5093677043914795,6.100359916687012,final_ln_correction,77.956298828125,55.1380500793457,1.4138385147088623,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,0,21825, clones,2,0,0.6118936538696289,1.7007243633270264,-1.2098342180252075,-7.058849334716797,residual_internal,87.391357421875,53.33562088012695,1.638517673175477,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,0,21825, clones,2,0,0.8654505014419556,0.30729034543037415,-0.7985154986381531,-0.14839476346969604,effective_increment,16.905853271484375,53.33562088012695,0.3169711534713484,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,0,21825, clones,2,0,0.253557413816452,-1.3934342861175537,0.4113181233406067,6.910455226898193,final_ln_correction,83.5955810546875,53.33562088012695,1.5673499187826183,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,1,23778, motive,8,2,6.648216724395752,0.1187199056148529,-0.09521809220314026,-5.771400451660156,residual_internal,88.4853744506836,53.44516372680664,1.6556292147029523,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,1,23778, motive,8,2,0.7615863084793091,0.7767687439918518,-0.36720943450927734,0.23154228925704956,effective_increment,15.53386402130127,53.44516372680664,0.29065050863545033,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,1,23778, motive,8,2,-5.8866286277771,0.6580489277839661,-0.2719917297363281,6.002943515777588,final_ln_correction,85.23284149169922,53.44516372680664,1.5947718286986694,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,2,19211, cabinet,33,5,5.856014251708984,5.443923473358154,-3.0434515476226807,-0.9505789279937744,residual_internal,85.14392852783203,53.506492614746094,1.5912821858999375,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,2,19211, cabinet,33,5,0.2120380997657776,0.632610559463501,0.007188018411397934,0.6528171300888062,effective_increment,16.962299346923828,53.506492614746094,0.31701385230115253,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,2,19211, cabinet,33,5,-5.643975257873535,-4.811311721801758,3.0506396293640137,1.6033964157104492,final_ln_correction,81.43214416503906,53.506492614746094,1.521911457575091,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,3,6574, miles,404,7,4.189226150512695,-3.8171677589416504,1.9082196950912476,-7.446799278259277,residual_internal,89.54774475097656,55.11237716674805,1.6248209450309292,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,3,6574, miles,404,7,1.0597500801086426,-0.819196879863739,-0.29912281036376953,-0.23498234152793884,effective_increment,17.819185256958008,55.11237716674805,0.323324562884382,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,4,3,6574, miles,404,7,-3.1294760704040527,2.9979708194732666,-2.207343101501465,7.211814880371094,final_ln_correction,86.01771545410156,55.11237716674805,1.560769465520355,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,0,21825, clones,2,0,1.4888646602630615,2.3397483825683594,-1.158735752105713,-5.9685211181640625,residual_internal,90.20499420166016,53.719139099121094,1.6791965715462482,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,0,21825, clones,2,0,0.9769551157951355,0.42150482535362244,-0.2969927489757538,0.506087601184845,effective_increment,14.113089561462402,53.719139099121094,0.2627199504337051,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,0,21825, clones,2,0,-0.5119089484214783,-1.9182432889938354,0.8617427349090576,6.474609851837158,final_ln_correction,87.77076721191406,53.719139099121094,1.633882610254826,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,1,23778, motive,8,2,5.661554336547852,0.7263203859329224,-0.5136089324951172,-6.004692077636719,residual_internal,89.38949584960938,53.982418060302734,1.6559001812359362,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,1,23778, motive,8,2,-0.07016140222549438,0.6622228026390076,-0.40335389971733093,0.05592850595712662,effective_increment,12.80453109741211,53.982418060302734,0.2371981759525557,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,1,23778, motive,8,2,-5.731716156005859,-0.0640970841050148,0.11025425791740417,6.060619831085205,final_ln_correction,87.27198028564453,53.982418060302734,1.6166741583927318,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,2,19211, cabinet,33,5,5.223865032196045,4.901402950286865,-3.485579013824463,-0.7096409797668457,residual_internal,87.84355926513672,53.9569091796875,1.6280317127246813,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,2,19211, cabinet,33,5,-0.3636541962623596,0.04692700505256653,-0.17973017692565918,0.4189823865890503,effective_increment,15.088714599609375,53.9569091796875,0.27964379036910514,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,2,19211, cabinet,33,5,-5.587519645690918,-4.854475021362305,3.305849552154541,1.1286230087280273,final_ln_correction,85.17740631103516,53.9569091796875,1.578619079669242,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,3,6574, miles,404,7,3.962083339691162,-3.094876766204834,1.1224875450134277,-7.215574264526367,residual_internal,91.75379180908203,54.297584533691406,1.6898319252516512,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,3,6574, miles,404,7,0.26619428396224976,0.019364532083272934,-0.3951738774776459,0.17043618857860565,effective_increment,13.661993980407715,54.297584533691406,0.2516132917833667,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,5,3,6574, miles,404,7,-3.695889472961426,3.114241600036621,-1.5176613330841064,7.386011600494385,final_ln_correction,89.99247741699219,54.297584533691406,1.6573937531448064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,0,21825, clones,2,0,2.505680799484253,2.472158193588257,-1.9351372718811035,-4.978410243988037,residual_internal,92.58790588378906,53.43101119995117,1.7328495906114103,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,0,21825, clones,2,0,1.0304818153381348,0.2481774240732193,-0.4320163130760193,0.6597321629524231,effective_increment,12.649155616760254,53.43101119995117,0.23673809146946884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,0,21825, clones,2,0,-1.475199818611145,-2.223980665206909,1.5031206607818604,5.638141632080078,final_ln_correction,90.75019073486328,53.43101119995117,1.6984554231110305,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,1,23778, motive,8,2,4.126294136047363,0.7898827791213989,-0.9633818864822388,-5.998751163482666,residual_internal,87.24341583251953,53.822994232177734,1.6209320398671097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,1,23778, motive,8,2,-0.5869178175926208,0.3630155324935913,-0.4520784020423889,-0.06879278272390366,effective_increment,11.032670021057129,53.822994232177734,0.20498060686600222,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,1,23778, motive,8,2,-4.713212490081787,-0.4268675148487091,0.5113040208816528,5.929958343505859,final_ln_correction,85.43761444091797,53.822994232177734,1.5873812978959025,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,2,19211, cabinet,33,5,5.060322284698486,4.640789031982422,-3.800166130065918,-0.906731367111206,residual_internal,91.99478912353516,53.51100540161133,1.7191751198299294,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,2,19211, cabinet,33,5,-0.42401716113090515,-0.1445421427488327,-0.18189693987369537,0.08826438337564468,effective_increment,13.233194351196289,53.51100540161133,0.2472985557247222,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,2,19211, cabinet,33,5,-5.484338760375977,-4.785330295562744,3.618269443511963,0.9949952363967896,final_ln_correction,90.13684844970703,53.51100540161133,1.684454399113062,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,3,6574, miles,404,7,3.474788188934326,-1.8026213645935059,0.42370790243148804,-6.413088321685791,residual_internal,90.80908203125,53.06069564819336,1.7114189876691133,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,3,6574, miles,404,7,-0.10268154740333557,0.6062994003295898,-0.3924503028392792,0.4182799756526947,effective_increment,11.140957832336426,53.06069564819336,0.2099662979581716,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,6,3,6574, miles,404,7,-3.5774710178375244,2.4089207649230957,-0.8161584138870239,6.831369400024414,final_ln_correction,89.47146606445312,53.06069564819336,1.686209820121337,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,0,21825, clones,2,0,3.5793514251708984,2.4504051208496094,-2.875166416168213,-4.272185802459717,residual_internal,93.5324935913086,53.05486297607422,1.7629391227244955,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,0,21825, clones,2,0,1.0524171590805054,0.10651572793722153,-0.5506056547164917,0.5429730415344238,effective_increment,11.421743392944336,53.05486297607422,0.21528174331719827,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,0,21825, clones,2,0,-2.5269341468811035,-2.3438897132873535,2.3245601654052734,4.815157890319824,final_ln_correction,91.98381805419922,53.05486297607422,1.733749045694087,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,1,23778, motive,8,2,2.974348545074463,0.6845848560333252,-1.8352113962173462,-5.529320240020752,residual_internal,84.71034240722656,54.25776672363281,1.5612574479651344,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,1,23778, motive,8,2,-0.6632513403892517,0.15378940105438232,-0.6682621240615845,0.058935098350048065,effective_increment,9.911332130432129,54.25776672363281,0.18267121425982125,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,1,23778, motive,8,2,-3.637599468231201,-0.5307955741882324,1.1669490337371826,5.588255405426025,final_ln_correction,83.0535888671875,54.25776672363281,1.5307225837404808,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,2,19211, cabinet,33,5,5.164236068725586,4.737505912780762,-3.7615365982055664,-1.312153697013855,residual_internal,93.3891830444336,52.7130241394043,1.7716529182134868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,2,19211, cabinet,33,5,-0.24098588526248932,-0.02551843598484993,-0.06630079448223114,-0.1503119170665741,effective_increment,11.148730278015137,52.7130241394043,0.21149858996006993,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,2,19211, cabinet,33,5,-5.405221939086914,-4.763024806976318,3.6952359676361084,1.161841869354248,final_ln_correction,92.07923126220703,52.7130241394043,1.746802289671245,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,3,6574, miles,404,7,2.8521077632904053,0.03878617286682129,-0.2563870847225189,-5.374026298522949,residual_internal,89.44505310058594,52.833316802978516,1.692966834433976,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,3,6574, miles,404,7,-0.27951550483703613,1.1193400621414185,-0.44555824995040894,0.5569994449615479,effective_increment,10.932515144348145,52.833316802978516,0.206924641606673,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,7,3,6574, miles,404,7,-3.131622552871704,1.0805542469024658,-0.18917107582092285,5.931026935577393,final_ln_correction,87.6541748046875,52.833316802978516,1.65907007374835,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,8,0,21825, clones,2,0,4.3356781005859375,2.548015832901001,-3.558387517929077,-3.8487749099731445,residual_internal,92.56455993652344,53.0091438293457,1.746199867602464,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,8,0,21825, clones,2,0,0.9192582368850708,0.10639181733131409,-0.49444150924682617,0.34175506234169006,effective_increment,10.103029251098633,53.0091438293457,0.19059031180778335,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,8,0,21825, clones,2,0,-3.416419506072998,-2.4416234493255615,3.0639452934265137,4.190530776977539,final_ln_correction,91.20902252197266,53.0091438293457,1.7206281017404326,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,8,1,23778, motive,8,2,2.348698616027832,0.48879489302635193,-2.8625824451446533,-4.693564414978027,residual_internal,83.34333038330078,55.077205657958984,1.5132091286707676,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step39000,8,1,23778, motive,8,2,-0.525932788848877,0.0043485090136528015,-0.8144474029541016,0.34249046444892883,effective_increment,8.933378219604492,55.077205657958984,0.16219737571805382,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
